user_id	item_id	rating	timestamp
980	11	1	1476057540
980	228	1	1476057540
571	129	1	1476059040
571	21	1	1476059100
3685	175	1	1476059460
1241	26	1	1476059760
1241	133	1	1476060600
1757	491	1	1476063540
4199	7	1	1476063960
548	185	1	1476064980
4128	20	1	1476065580
1472	169	1	1476067020
4873	354	1	1476067800
5096	20	1	1476068340
1467	583	1	1476069900
4881	144	1	1476069900
1016	246	1	1476070920
5130	206	1	1476071940
126	1	1	1476072600
4873	217	1	1476072720
4873	28	1	1476072960
4873	148	1	1476073020
2525	207	1	1476073080
4287	129	1	1476075120
2639	21	1	1476075840
4873	250	1	1476076260
4363	22	1	1476076320
4885	28	1	1476076380
1001	328	1	1476076440
1161	118	1	1476076740
2525	67	1	1476076920
2525	219	1	1476076920
2167	154	1	1476077340
2226	0	1	1476077520
727	66	1	1476077700
4873	118	1	1476078480
800	139	1	1476079320
2485	217	1	1476079440
4197	26	1	1476080220
5013	153	1	1476081660
1307	147	1	1476081840
929	8	1	1476082380
619	2	1	1476083040
4881	132	1	1476083820
2720	129	1	1476083880
2720	103	1	1476084300
2026	91	1	1476084720
4363	7	1	1476085500
4083	8	1	1476085860
5047	23	1	1476086400
2026	143	1	1476086580
4403	129	1	1476086640
2026	21	1	1476086700
4083	0	1	1476087120
4201	7	1	1476087240
2694	201	1	1476088320
689	47	1	1476088380
4885	137	1	1476088740
5084	154	1	1476089160
2721	78	1	1476090600
5047	169	1	1476093360
489	20	1	1476095880
286	118	1	1476110700
314	22	1	1476112260
114	183	1	1476112380
851	26	1	1476115080
67	103	1	1476118620
778	286	1	1476118860
970	22	1	1476119220
5013	129	1	1476119280
5075	6	1	1476119580
1569	281	1	1476120060
5103	91	1	1476120060
1569	285	1	1476120240
1569	487	1	1476120360
1569	276	1	1476120420
803	22	1	1476124440
2026	141	1	1476125460
5081	137	1	1476126480
1563	13	1	1476127140
875	0	1	1476128340
5036	198	1	1476130020
195	489	1	1476130380
2169	153	1	1476130680
2169	129	1	1476131100
5085	7	1	1476131160
803	245	1	1476131460
803	96	1	1476131700
803	68	1	1476131820
469	67	1	1476132900
4262	6	1	1476133320
5098	8	1	1476133980
5098	26	1	1476134160
832	181	1	1476134580
2627	147	1	1476135180
1976	0	1	1476135540
2640	241	1	1476135660
4949	154	1	1476135720
5098	0	1	1476135780
1356	146	1	1476136380
961	207	1	1476136740
63	67	1	1476136860
63	284	1	1476136860
1249	169	1	1476140100
2006	285	1	1476140160
236	11	1	1476140700
236	137	1	1476140700
3904	857	1	1476141480
236	284	1	1476141720
5016	935	1	1476141900
2517	131	1	1476142020
4935	20	1	1476142020
1907	28	1	1476142440
711	95	1	1476142800
488	7	1	1476143640
4929	78	1	1476144300
2721	110	1	1476145080
2060	167	1	1476145620
3784	221	1	1476146160
146	165	1	1476146280
1997	1	1	1476147300
964	1	1	1476147480
2717	534	1	1476147960
1178	23	1	1476148560
1666	137	1	1476149220
1592	281	1	1476150300
3200	275	1	1476150300
612	13	1	1476150840
57	207	1	1476150960
3904	597	1	1476152100
1260	143	1	1476153660
5047	184	1	1476153840
1377	221	1	1476155460
3141	245	1	1476156060
2224	118	1	1476156780
1652	241	1	1476158880
964	8	1	1476159660
937	228	1	1476160980
2163	140	1	1476160980
4127	153	1	1476160980
4299	131	1	1476161940
2277	166	1	1476162120
1405	491	1	1476162360
2277	141	1	1476162840
5103	147	1	1476163200
4299	129	1	1476163800
3944	154	1	1476164100
5136	66	1	1476164760
5111	175	1	1476165000
4881	11	1	1476165420
4881	26	1	1476165540
2163	146	1	1476165600
5043	937	1	1476165720
702	201	1	1476165780
5111	354	1	1476166800
4833	1	1	1476166860
3110	28	1	1476167100
4833	146	1	1476167220
4246	102	1	1476169260
5140	1	1	1476169560
984	169	1	1476170280
4851	201	1	1476170520
4881	0	1	1476170520
2450	6	1	1476170580
1888	113	1	1476170940
1569	175	1	1476171180
3375	201	1	1476171240
1736	218	1	1476171840
1419	143	1	1476172080
676	130	1	1476172500
1569	169	1	1476173820
1569	11	1	1476174120
4848	362	1	1476174420
5118	217	1	1476176400
4983	132	1	1476176880
5118	241	1	1476178140
860	3	1	1476189540
860	218	1	1476189600
700	146	1	1476194220
4828	6	1	1476196560
3345	69	1	1476198180
5096	286	1	1476200880
2522	11	1	1476201060
2925	112	1	1476201360
2925	146	1	1476202440
1569	165	1	1476202860
778	287	1	1476204300
2301	241	1	1476204840
4225	6	1	1476204840
2517	116	1	1476204900
4890	103	1	1476205740
1569	139	1	1476207120
1569	282	1	1476208860
5018	331	1	1476209340
1569	147	1	1476209400
1569	252	1	1476209520
970	169	1	1476209760
960	24	1	1476210720
5057	217	1	1476211140
1142	707	1	1476213420
5010	487	1	1476213660
1535	198	1	1476213780
1535	173	1	1476213960
1554	26	1	1476214200
1554	8	1	1476214380
2801	354	1	1476216840
2252	241	1	1476218280
2432	241	1	1476218940
5136	131	1	1476219180
742	165	1	1476219240
863	91	1	1476220500
3332	130	1	1476220800
2277	137	1	1476222120
4888	139	1	1476223740
283	328	1	1476225780
4467	146	1	1476226620
567	491	1	1476226860
3332	1	1	1476227220
449	217	1	1476227460
4208	250	1	1476229800
4208	1	1	1476229980
993	169	1	1476230040
1976	146	1	1476230280
2077	330	1	1476230280
5149	143	1	1476230460
899	8	1	1476230880
1343	166	1	1476231960
2184	330	1	1476232500
488	153	1	1476232860
5076	288	1	1476232860
5131	205	1	1476233040
488	129	1	1476233100
2693	183	1	1476233100
4836	487	1	1476233580
5131	198	1	1476233760
993	245	1	1476234060
4208	252	1	1476234360
1814	183	1	1476236820
3085	147	1	1476237000
3085	20	1	1476237420
1293	0	1	1476238320
1814	167	1	1476238740
1814	218	1	1476238800
4847	8	1	1476239100
4467	103	1	1476239160
1569	286	1	1476239700
5095	129	1	1476240660
1212	380	1	1476241500
4971	165	1	1476241680
4093	103	1	1476241920
572	154	1	1476242700
4047	148	1	1476243180
3944	241	1	1476243240
3944	206	1	1476243360
131	26	1	1476244320
3418	0	1	1476244500
43	108	1	1476244740
2203	0	1	1476245520
370	133	1	1476247140
2643	138	1	1476247320
5010	354	1	1476247380
4395	245	1	1476247440
2342	241	1	1476247740
1416	246	1	1476248040
5095	0	1	1476248400
5137	154	1	1476249060
44	130	1	1476249480
314	286	1	1476249900
1300	116	1	1476250020
5133	249	1	1476250620
5099	11	1	1476250920
1364	0	1	1476251040
4167	129	1	1476251640
5075	24	1	1476251880
130	184	1	1476252540
4801	207	1	1476252840
137	6	1	1476252900
928	534	1	1476253140
1416	183	1	1476253260
4971	285	1	1476253260
1244	68	1	1476253500
5152	283	1	1476253920
832	281	1	1476254340
933	10	1	1476255120
5096	21	1	1476255540
2881	23	1	1476255660
1522	250	1	1476256200
337	166	1	1476258420
763	34	1	1476258480
5106	154	1	1476258660
2169	137	1	1476259860
4236	143	1	1476261840
3605	112	1	1476263280
3605	205	1	1476263640
3605	146	1	1476264120
2164	217	1	1476265860
571	22	1	1476269700
993	143	1	1476290220
806	142	1	1476292440
2184	21	1	1476293940
806	24	1	1476294060
57	0	1	1476294540
205	132	1	1476295200
1970	129	1	1476296580
307	13	1	1476297120
352	183	1	1476298260
4054	183	1	1476299940
4054	21	1	1476301260
4054	97	1	1476301440
806	139	1	1476302220
863	245	1	1476305160
1293	207	1	1476309120
1077	221	1	1476309420
1293	219	1	1476309540
4935	293	1	1476310380
5157	169	1	1476311040
3904	858	1	1476312540
1687	0	1	1476313680
1687	2	1	1476314280
272	21	1	1476315420
2277	91	1	1476315960
2277	21	1	1476316320
502	129	1	1476316380
4971	10	1	1476316620
214	198	1	1476316800
488	8	1	1476316800
2277	285	1	1476317220
1634	218	1	1476317340
98	201	1	1476319200
5130	1	1	1476319320
2484	221	1	1476319500
1345	137	1	1476320400
4206	207	1	1476321000
1313	489	1	1476322620
5096	165	1	1476324360
52	487	1	1476324780
2481	24	1	1476327420
4841	11	1	1476328080
2389	241	1	1476328920
115	11	1	1476330300
920	6	1	1476330660
583	221	1	1476331140
2335	23	1	1476331680
1288	91	1	1476332580
1981	8	1	1476332820
210	205	1	1476333000
31	129	1	1476333180
1981	2	1	1476333180
1981	0	1	1476333420
2389	8	1	1476333420
3125	207	1	1476333420
1196	221	1	1476333540
2277	174	1	1476333540
436	217	1	1476333780
232	23	1	1476334380
5096	182	1	1476334500
337	91	1	1476334800
5093	130	1	1476334800
1525	21	1	1476336120
63	198	1	1476336240
3232	103	1	1476336420
2126	133	1	1476336780
2025	1	1	1476337020
3125	198	1	1476337560
1737	146	1	1476337680
2539	275	1	1476338160
1425	207	1	1476338400
2654	0	1	1476338640
233	154	1	1476339540
1554	1	1	1476339600
1554	0	1	1476340320
863	184	1	1476340680
2204	241	1	1476341040
5013	103	1	1476341520
689	22	1	1476341580
5153	22	1	1476341880
4923	328	1	1476342000
57	219	1	1476342120
2619	129	1	1476342300
964	146	1	1476342900
1293	1	1	1476342960
1423	142	1	1476342960
4267	153	1	1476342960
689	583	1	1476343200
2539	29	1	1476343200
689	46	1	1476343680
2361	207	1	1476343920
2361	219	1	1476344460
236	22	1	1476344760
236	184	1	1476344820
236	286	1	1476345000
2361	129	1	1476345120
4971	103	1	1476345120
3218	241	1	1476346020
375	154	1	1476346440
1245	205	1	1476346440
3104	1	1	1476355080
183	141	1	1476370320
1569	91	1	1476372540
362	166	1	1476373740
1047	91	1	1476375420
1416	198	1	1476375780
5096	167	1	1476376140
945	207	1	1476377520
5141	166	1	1476378840
136	26	1	1476381240
649	110	1	1476382080
4754	6	1	1476382140
2925	103	1	1476383940
486	184	1	1476384300
5163	129	1	1476384300
2711	10	1	1476384840
2711	67	1	1476385980
1134	103	1	1476386880
2250	166	1	1476389940
4200	7	1	1476391680
3234	143	1	1476392280
1017	281	1	1476392760
1190	91	1	1476393540
452	286	1	1476394380
1266	221	1	1476398220
5161	140	1	1476398760
1970	183	1	1476399480
5106	2	1	1476399840
4919	184	1	1476400380
4969	147	1	1476403020
2490	328	1	1476403260
2490	217	1	1476403800
4129	6	1	1476404640
1241	0	1	1476404760
1625	131	1	1476405180
1843	183	1	1476405780
667	113	1	1476405960
4193	153	1	1476406380
4193	7	1	1476406680
491	147	1	1476407100
1356	284	1	1476407220
4915	26	1	1476407520
4915	252	1	1476407520
4915	154	1	1476407760
2257	219	1	1476409500
4287	130	1	1476412320
1641	103	1	1476412920
656	1	1	1476414000
2205	1	1	1476414480
2435	129	1	1476414900
491	95	1	1476415980
4287	133	1	1476417240
4287	201	1	1476417360
2532	287	1	1476418680
4358	169	1	1476420180
990	22	1	1476420480
2055	6	1	1476421620
2055	218	1	1476421620
3083	48	1	1476422220
5153	205	1	1476422580
4093	132	1	1476423960
3205	252	1	1476424080
1164	184	1	1476424500
985	0	1	1476424560
5165	331	1	1476425340
4225	8	1	1476426840
3370	129	1	1476427380
3202	91	1	1476427620
3202	141	1	1476427680
3202	21	1	1476427680
2801	91	1	1476428220
5078	67	1	1476428340
1316	142	1	1476428820
2184	10	1	1476429180
3422	129	1	1476429240
1222	8	1	1476429360
236	182	1	1476429540
236	166	1	1476429540
4129	28	1	1476430260
1555	354	1	1476430560
1432	7	1	1476431640
4287	8	1	1476431820
4287	7	1	1476431940
3202	184	1	1476432300
3202	167	1	1476432300
3202	169	1	1476432360
3202	95	1	1476432420
3202	183	1	1476432420
3202	281	1	1476432420
3202	185	1	1476432540
669	221	1	1476434160
5169	129	1	1476436020
1134	2	1	1476436140
1218	140	1	1476438360
1466	129	1	1476438900
1466	140	1	1476439080
5168	354	1	1476460020
2080	1	1	1476461580
713	169	1	1476465300
2056	714	1	1476465300
1425	1	1	1476466260
1364	108	1	1476466860
1425	0	1	1476466920
2628	6	1	1476467040
902	385	1	1476467580
1282	7	1	1476468000
1316	22	1	1476468900
453	129	1	1476469080
1146	1	1	1476469260
453	103	1	1476469320
505	130	1	1476469320
4194	7	1	1476470280
5171	103	1	1476470700
5172	148	1	1476470700
2053	129	1	1476471780
1829	22	1	1476472020
2053	130	1	1476472020
3144	143	1	1476474540
5056	489	1	1476475920
2535	0	1	1476477960
1745	27	1	1476478260
4403	130	1	1476480360
1016	293	1	1476482460
712	0	1	1476484020
2304	7	1	1476484560
3040	737	1	1476484620
3066	737	1	1476484920
3068	737	1	1476485280
3069	737	1	1476485400
3067	737	1	1476485640
804	142	1	1476486540
804	24	1	1476486660
5171	132	1	1476487380
1047	250	1	1476488280
1255	287	1	1476488400
1522	144	1	1476488460
4972	6	1	1476488880
1697	22	1	1476489420
280	184	1	1476490500
572	2	1	1476491220
1790	130	1	1476491460
571	1	1	1476491820
571	147	1	1476491940
571	10	1	1476492000
4199	153	1	1476492420
5114	737	1	1476492540
2476	26	1	1476492780
1076	68	1	1476493920
1719	221	1	1476494940
4169	147	1	1476495960
393	183	1	1476496200
5169	146	1	1476497460
3105	1	1	1476498240
766	116	1	1476498720
4969	183	1	1476499860
2836	737	1	1476502140
1146	252	1	1476503340
2130	22	1	1476503400
4860	6	1	1476503400
4851	6	1	1476503700
785	146	1	1476506640
1366	130	1	1476507720
2184	328	1	1476507840
4994	252	1	1476509100
1245	91	1	1476511500
2674	182	1	1476511800
1629	26	1	1476511860
1845	23	1	1476511860
1629	146	1	1476512100
3789	6	1	1476512220
2053	354	1	1476512640
1845	137	1	1476513180
1181	0	1	1476513360
5118	22	1	1476513600
722	140	1	1476513900
5166	22	1	1476514320
1353	184	1	1476516300
814	1	1	1476516660
5169	1	1	1476518460
605	13	1	1476518520
4225	28	1	1476518940
5169	103	1	1476521520
4131	6	1	1476522840
2695	184	1	1476543540
1569	185	1	1476545160
1888	275	1	1476547620
1947	281	1	1476548940
737	91	1	1476551400
2053	103	1	1476552660
2053	133	1	1476552840
2769	832	1	1476553200
3040	832	1	1476553860
1216	206	1	1476554040
1716	6	1	1476554700
4945	207	1	1476555360
3068	832	1	1476555480
3069	832	1	1476555480
3066	832	1	1476555540
3067	832	1	1476555540
2505	103	1	1476556260
30	137	1	1476556500
4403	207	1	1476556560
1135	146	1	1476556740
127	130	1	1476557520
5096	245	1	1476557700
477	28	1	1476557820
4042	201	1	1476557820
519	153	1	1476557940
4919	91	1	1476558840
2751	328	1	1476559860
1750	246	1	1476561360
2695	139	1	1476561360
4042	1	1	1476562380
289	221	1	1476562620
5076	169	1	1476562920
1164	22	1	1476563640
1569	184	1	1476565080
1164	166	1	1476565560
1016	140	1	1476567420
75	91	1	1476568680
236	245	1	1476568980
236	183	1	1476569040
331	13	1	1476569040
1212	236	1	1476569220
3637	48	1	1476569520
2392	175	1	1476569760
3079	737	1	1476570600
1285	66	1	1476571140
724	22	1	1476571560
10	0	1	1476572760
1212	218	1	1476573360
1911	714	1	1476573780
1911	834	1	1476573960
2239	108	1	1476574860
5163	201	1	1476575400
4963	26	1	1476575820
1625	22	1	1476577440
3649	737	1	1476577560
4845	737	1	1476577860
1107	1	1	1476579060
4154	252	1	1476579660
3732	201	1	1476579720
623	24	1	1476580500
5156	97	1	1476582180
1757	184	1	1476582720
4001	328	1	1476583380
2264	129	1	1476584640
1857	245	1	1476587340
2836	832	1	1476587760
1708	103	1	1476587940
2695	132	1	1476588060
1182	1	1	1476588600
314	183	1	1476588780
4341	137	1	1476589200
2169	250	1	1476589560
1216	198	1	1476589920
1250	146	1	1476589920
1133	692	1	1476590040
1216	205	1	1476590340
5178	6	1	1476590400
1353	169	1	1476591120
4932	0	1	1476591240
1596	217	1	1476591840
1216	11	1	1476592260
1981	154	1	1476592500
2224	241	1	1476593280
570	183	1	1476593340
5165	112	1	1476593520
861	489	1	1476594660
1581	0	1	1476595020
78	26	1	1476595140
695	221	1	1476596880
4197	7	1	1476597540
3561	252	1	1476599340
569	147	1	1476599460
222	284	1	1476599760
1116	24	1	1476599760
5180	1	1	1476600180
57	129	1	1476601680
4850	26	1	1476601980
3200	131	1	1476604320
4169	20	1	1476604860
63	13	1	1476605460
2654	26	1	1476606540
385	519	1	1476606600
385	132	1	1476607620
1304	169	1	1476628080
2183	48	1	1476630780
183	146	1	1476635160
2775	737	1	1476636180
4192	6	1	1476636540
488	23	1	1476637020
2822	737	1	1476640920
352	26	1	1476642120
3649	832	1	1476643260
4845	832	1	1476643260
1786	201	1	1476643740
2407	146	1	1476644160
151	132	1	1476645000
4341	11	1	1476645240
1904	276	1	1476647280
4341	22	1	1476647340
1118	131	1	1476650520
342	137	1	1476651840
2147	201	1	1476652260
2277	252	1	1476652440
3162	737	1	1476653100
4341	108	1	1476653640
203	116	1	1476653940
2336	218	1	1476654420
1	6	1	1476655260
588	48	1	1476655620
69	284	1	1476656100
288	169	1	1476657660
1047	207	1	1476657660
3542	129	1	1476659520
477	147	1	1476659760
1336	207	1	1476659880
1	11	1	1476660300
3109	737	1	1476660480
3104	0	1	1476660600
2539	22	1	1476661080
2454	1	1	1476661260
1356	4	1	1476662160
2802	737	1	1476663240
1212	69	1	1476663300
2773	737	1	1476663840
2404	714	1	1476665040
1047	129	1	1476665160
2738	103	1	1476665640
1282	143	1	1476666000
601	287	1	1476666420
2280	22	1	1476668520
1843	91	1	1476669780
5078	129	1	1476669780
1442	1	1	1476671100
1001	20	1	1476671160
5156	169	1	1476671880
1386	137	1	1476674100
600	146	1	1476676260
3595	737	1	1476677580
1642	207	1	1476679980
4801	219	1	1476679980
1642	103	1	1476680100
2593	129	1	1476680220
2923	737	1	1476680940
606	166	1	1476681900
2392	205	1	1476681900
2277	28	1	1476682020
734	169	1	1476682560
962	286	1	1476683040
1480	146	1	1476683460
3422	131	1	1476683460
1480	1	1	1476683520
1241	132	1	1476683700
1480	133	1	1476684060
948	13	1	1476685500
483	24	1	1476686520
1427	166	1	1476686820
2058	26	1	1476686880
3422	130	1	1476686880
1517	110	1	1476687120
3422	207	1	1476687540
1765	78	1	1476688800
5181	103	1	1476691260
4287	22	1	1476691320
5181	207	1	1476691440
5181	219	1	1476691500
5181	0	1	1476691620
2282	241	1	1476694680
100	154	1	1476695220
5184	23	1	1476695580
5085	129	1	1476718200
5086	0	1	1476721260
2773	832	1	1476722100
2742	142	1	1476723660
2776	737	1	1476724440
452	91	1	1476724620
2776	832	1	1476724800
1142	81	1	1476725100
2975	737	1	1476725580
488	250	1	1476726060
1295	25	1	1476726060
2975	832	1	1476726360
2789	737	1	1476727620
1004	2	1	1476728100
2789	832	1	1476728100
2172	6	1	1476728220
100	132	1	1476728280
3019	737	1	1476729120
3019	832	1	1476729600
3020	737	1	1476730620
3020	832	1	1476731280
3021	737	1	1476732060
5169	0	1	1476733800
4341	284	1	1476734280
5176	129	1	1476736440
3021	832	1	1476737760
797	26	1	1476737820
1353	287	1	1476737880
588	25	1	1476738420
4952	143	1	1476738660
605	354	1	1476738720
2073	28	1	1476738720
5188	28	1	1476738720
863	21	1	1476738840
3024	737	1	1476738900
3024	832	1	1476739440
3034	737	1	1476740280
2627	181	1	1476740400
3034	832	1	1476740640
1289	129	1	1476740880
1289	153	1	1476740880
4070	737	1	1476743520
3655	737	1	1476744060
1089	146	1	1476744360
3655	832	1	1476744480
4127	28	1	1476745140
2485	87	1	1476745560
4311	737	1	1476747660
0	0	1	1476747720
3903	21	1	1476747720
4311	832	1	1476748260
4313	737	1	1476749340
4835	91	1	1476749340
2184	288	1	1476749820
4313	832	1	1476749940
5066	28	1	1476750060
566	205	1	1476750420
2266	11	1	1476750660
548	166	1	1476751080
4332	737	1	1476751620
285	169	1	1476751860
4332	832	1	1476752100
5157	173	1	1476752280
5156	165	1	1476753600
1142	378	1	1476757020
2169	228	1	1476757020
2169	201	1	1476757320
1941	0	1	1476757740
5140	0	1	1476757980
1212	283	1	1476760620
2751	129	1	1476760740
1997	129	1	1476760800
2751	201	1	1476760860
3416	28	1	1476761520
5083	6	1	1476762960
39	221	1	1476763500
3690	129	1	1476765660
2169	130	1	1476766980
5190	219	1	1476767280
2333	23	1	1476768120
1134	140	1	1476769560
1134	8	1	1476769680
2095	241	1	1476770520
1639	2	1	1476771120
5189	26	1	1476771720
262	21	1	1476771780
2806	20	1	1476772560
1492	133	1	1476772740
3200	26	1	1476773940
2026	169	1	1476776280
2429	22	1	1476776520
5047	129	1	1476776760
4496	0	1	1476777360
57	25	1	1476778620
3279	6	1	1476778740
370	154	1	1476784680
2473	489	1	1476786840
5112	252	1	1476801900
466	147	1	1476802980
2230	25	1	1476803400
3388	286	1	1476806460
985	141	1	1476807360
98	25	1	1476807420
2695	11	1	1476808320
2695	169	1	1476808320
985	140	1	1476809220
1687	140	1	1476810180
2067	130	1	1476810180
144	25	1	1476810360
4342	737	1	1476810660
4403	219	1	1476810660
1428	118	1	1476810840
2925	173	1	1476810900
2277	11	1	1476811080
4342	832	1	1476811380
331	25	1	1476811740
4344	737	1	1476812700
1054	129	1	1476813120
910	25	1	1476813360
4344	832	1	1476813360
4355	737	1	1476814140
1244	331	1	1476814320
3457	129	1	1476814800
2894	737	1	1476815160
2802	832	1	1476815220
2894	832	1	1476815220
5192	835	1	1476815400
4355	832	1	1476815520
1624	25	1	1476815880
4370	737	1	1476816720
1735	0	1	1476817020
4370	832	1	1476817020
715	1	1	1476817080
793	25	1	1476818160
5079	154	1	1476818400
4379	737	1	1476818580
3140	169	1	1476818700
147	25	1	1476819060
4379	832	1	1476819180
5193	4	1	1476819780
4042	228	1	1476820380
1005	25	1	1476821280
1335	25	1	1476822060
63	25	1	1476823740
5195	206	1	1476823860
1540	808	1	1476824520
1569	284	1	1476824640
4822	66	1	1476824940
4822	330	1	1476825300
1976	207	1	1476825480
378	25	1	1476825540
1569	6	1	1476825540
4920	25	1	1476825660
2515	25	1	1476826740
4380	737	1	1476827160
315	25	1	1476828060
980	25	1	1476830280
773	25	1	1476831120
24	207	1	1476831480
1485	8	1	1476832020
24	154	1	1476832080
4380	832	1	1476832740
