user_id	item_id	rating	timestamp
659	166	1	1236470400
659	375	1	1236556800
659	36	1	1236556800
476	273	1	1236556800
659	376	1	1236643200
476	377	1	1236643200
659	162	1	1236643200
659	227	1	1236643200
772	374	1	1236643200
756	306	1	1236643200
551	378	1	1236729600
361	367	1	1236729600
773	305	1	1236816000
510	201	1	1236902400
557	367	1	1236902400
94	365	1	1237075200
587	63	1	1237161600
774	239	1	1237161600
775	286	1	1237161600
589	269	1	1237161600
619	346	1	1237161600
776	209	1	1237248000
417	353	1	1237248000
509	367	1	1237248000
73	379	1	1237334400
777	380	1	1237334400
777	381	1	1237334400
777	382	1	1237334400
777	383	1	1237334400
778	384	1	1237334400
468	367	1	1237334400
779	184	1	1237420800
551	385	1	1237593600
659	135	1	1237680000
208	375	1	1237680000
780	63	1	1237766400
135	227	1	1237852800
781	386	1	1237852800
63	387	1	1237939200
782	374	1	1237939200
201	283	1	1237939200
627	388	1	1237939200
158	323	1	1237939200
135	357	1	1237939200
783	233	1	1237939200
627	350	1	1237939200
627	367	1	1237939200
766	269	1	1238025600
749	389	1	1238025600
784	146	1	1238112000
509	390	1	1238112000
423	386	1	1238112000
361	386	1	1238112000
683	389	1	1238112000
785	227	1	1238198400
366	81	1	1238284800
466	295	1	1238284800
466	391	1	1238284800
455	323	1	1238284800
433	323	1	1238284800
786	307	1	1238284800
509	302	1	1238371200
588	392	1	1238371200
199	389	1	1238371200
584	389	1	1238371200
611	218	1	1238457600
598	94	1	1238544000
702	323	1	1238544000
787	336	1	1238544000
788	393	1	1238544000
214	209	1	1238630400
421	394	1	1238630400
789	395	1	1238803200
790	323	1	1238803200
791	396	1	1238803200
201	46	1	1238889600
2	344	1	1238889600
598	393	1	1238889600
516	389	1	1238976000
578	65	1	1239062400
792	397	1	1239062400
793	355	1	1239062400
134	101	1	1239148800
99	184	1	1239148800
794	366	1	1239148800
795	389	1	1239148800
267	224	1	1239235200
294	323	1	1239235200
284	376	1	1239321600
605	0	1	1239321600
45	398	1	1239408000
796	323	1	1239408000
797	399	1	1239494400
565	226	1	1239494400
189	311	1	1239494400
798	305	1	1239580800
799	121	1	1239667200
293	400	1	1239667200
800	323	1	1239667200
801	386	1	1239753600
372	386	1	1239753600
679	386	1	1239753600
802	393	1	1239753600
162	393	1	1239753600
690	393	1	1239753600
162	367	1	1239753600
57	367	1	1239753600
219	389	1	1239753600
150	221	1	1239840000
803	386	1	1239840000
804	323	1	1239840000
379	393	1	1239840000
218	288	1	1239926400
21	350	1	1239926400
102	209	1	1240099200
189	401	1	1240099200
509	78	1	1240185600
509	402	1	1240185600
805	192	1	1240185600
806	403	1	1240185600
781	404	1	1240185600
807	275	1	1240272000
808	335	1	1240272000
269	386	1	1240358400
135	405	1	1240358400
809	404	1	1240358400
669	389	1	1240358400
587	406	1	1240358400
144	201	1	1240444800
810	250	1	1240444800
182	278	1	1240444800
811	323	1	1240444800
812	251	1	1240531200
812	329	1	1240531200
813	269	1	1240531200
814	141	1	1240704000
376	270	1	1240790400
733	322	1	1240790400
476	404	1	1240876800
815	184	1	1240963200
816	404	1	1241049600
551	407	1	1241136000
817	216	1	1241136000
818	240	1	1241136000
799	360	1	1241395200
255	265	1	1241481600
139	363	1	1241481600
52	408	1	1241481600
390	207	1	1241654400
819	208	1	1241913600
68	307	1	1241913600
711	346	1	1241913600
820	310	1	1242000000
532	404	1	1242086400
453	81	1	1242172800
821	409	1	1242172800
163	43	1	1242259200
425	410	1	1242259200
757	406	1	1242259200
52	385	1	1242432000
759	185	1	1242518400
815	411	1	1242518400
516	406	1	1242518400
293	399	1	1242604800
822	412	1	1242604800
823	413	1	1242604800
824	331	1	1242691200
825	406	1	1242691200
506	414	1	1242777600
816	209	1	1242864000
473	415	1	1242864000
826	96	1	1242950400
827	416	1	1243036800
471	272	1	1243036800
702	325	1	1243123200
314	131	1	1243209600
828	314	1	1243209600
41	342	1	1243209600
829	187	1	1243296000
830	325	1	1243296000
533	18	1	1243382400
533	417	1	1243382400
831	325	1	1243468800
832	323	1	1243641600
348	325	1	1243641600
558	406	1	1243728000
833	418	1	1243814400
834	365	1	1243814400
400	419	1	1243900800
249	367	1	1243900800
43	325	1	1244073600
533	420	1	1244160000
835	139	1	1244160000
96	74	1	1244160000
836	180	1	1244160000
355	139	1	1244332800
194	242	1	1244332800
491	396	1	1244332800
694	421	1	1244419200
694	422	1	1244419200
837	325	1	1244419200
355	423	1	1244419200
838	283	1	1244505600
420	264	1	1244592000
839	325	1	1244592000
840	325	1	1244592000
355	146	1	1244764800
841	424	1	1244851200
418	425	1	1244851200
841	85	1	1244851200
842	335	1	1244851200
509	22	1	1244937600
509	105	1	1244937600
315	304	1	1244937600
843	357	1	1244937600
355	426	1	1245024000
355	160	1	1245024000
355	330	1	1245024000
844	327	1	1245110400
845	362	1	1245110400
219	404	1	1245110400
846	427	1	1245110400
557	393	1	1245196800
359	406	1	1245196800
847	77	1	1245283200
847	58	1	1245283200
847	104	1	1245283200
848	236	1	1245283200
176	325	1	1245283200
847	396	1	1245283200
284	62	1	1245369600
12	87	1	1245369600
849	428	1	1245369600
298	323	1	1245369600
481	412	1	1245456000
850	84	1	1245542400
539	137	1	1245542400
851	219	1	1245542400
852	325	1	1245542400
18	429	1	1245542400
446	430	1	1245628800
853	430	1	1245628800
699	430	1	1245715200
718	430	1	1245715200
854	430	1	1245715200
53	430	1	1245715200
855	430	1	1245715200
856	430	1	1245715200
857	430	1	1245715200
858	172	1	1245801600
859	431	1	1245801600
796	431	1	1245801600
860	431	1	1245801600
861	431	1	1245801600
862	430	1	1245801600
863	430	1	1245801600
864	430	1	1245801600
865	430	1	1245801600
866	430	1	1245801600
867	430	1	1245801600
479	430	1	1245801600
268	431	1	1245888000
533	431	1	1245888000
848	430	1	1245888000
145	430	1	1245888000
408	430	1	1245888000
728	430	1	1245888000
444	430	1	1245888000
868	430	1	1245888000
549	430	1	1245888000
869	430	1	1245888000
610	430	1	1245888000
532	430	1	1245888000
355	430	1	1245888000
870	430	1	1245888000
871	430	1	1245888000
872	430	1	1245888000
873	432	1	1245974400
874	81	1	1245974400
875	194	1	1245974400
188	374	1	1245974400
876	430	1	1245974400
877	430	1	1245974400
878	430	1	1245974400
194	337	1	1246060800
879	431	1	1246060800
880	430	1	1246060800
881	430	1	1246060800
882	430	1	1246060800
459	94	1	1246147200
219	151	1	1246147200
883	430	1	1246147200
884	78	1	1246233600
455	431	1	1246233600
779	430	1	1246233600
703	430	1	1246233600
805	430	1	1246233600
885	178	1	1246320000
886	433	1	1246320000
887	113	1	1246320000
847	434	1	1246320000
888	325	1	1246320000
889	389	1	1246320000
551	430	1	1246320000
890	430	1	1246320000
891	430	1	1246320000
892	430	1	1246320000
12	430	1	1246320000
893	430	1	1246320000
894	430	1	1246320000
394	31	1	1246406400
405	164	1	1246406400
657	344	1	1246406400
895	396	1	1246406400
896	430	1	1246406400
897	430	1	1246406400
898	430	1	1246406400
899	430	1	1246406400
900	430	1	1246406400
491	430	1	1246406400
319	430	1	1246406400
901	430	1	1246406400
781	430	1	1246406400
625	430	1	1246406400
902	430	1	1246406400
903	430	1	1246406400
533	430	1	1246406400
203	430	1	1246406400
904	430	1	1246406400
905	430	1	1246406400
906	430	1	1246406400
810	435	1	1246492800
907	430	1	1246492800
908	430	1	1246492800
909	430	1	1246492800
586	430	1	1246492800
910	430	1	1246492800
911	430	1	1246492800
584	430	1	1246492800
912	430	1	1246492800
913	99	1	1246579200
150	189	1	1246579200
914	430	1	1246579200
915	430	1	1246579200
916	430	1	1246579200
917	430	1	1246579200
439	430	1	1246579200
362	430	1	1246665600
918	430	1	1246665600
919	436	1	1246752000
167	71	1	1246752000
920	430	1	1246752000
921	430	1	1246752000
922	430	1	1246752000
34	430	1	1246752000
923	430	1	1246752000
924	430	1	1246752000
925	357	1	1246838400
926	430	1	1246838400
927	430	1	1246838400
630	430	1	1246838400
192	430	1	1246838400
928	430	1	1246838400
929	430	1	1246838400
930	198	1	1246924800
578	430	1	1246924800
931	430	1	1246924800
743	430	1	1246924800
932	430	1	1246924800
514	229	1	1247011200
933	184	1	1247011200
83	264	1	1247011200
514	413	1	1247011200
762	430	1	1247011200
519	141	1	1247097600
934	263	1	1247097600
935	437	1	1247097600
936	431	1	1247097600
399	430	1	1247097600
937	430	1	1247097600
462	430	1	1247097600
938	430	1	1247097600
939	152	1	1247184000
178	331	1	1247184000
178	296	1	1247184000
98	438	1	1247184000
940	430	1	1247184000
941	430	1	1247184000
27	430	1	1247184000
868	439	1	1247270400
942	430	1	1247270400
408	440	1	1247356800
943	430	1	1247356800
653	430	1	1247356800
719	430	1	1247356800
944	430	1	1247356800
346	430	1	1247356800
294	430	1	1247356800
269	430	1	1247443200
945	430	1	1247443200
729	430	1	1247443200
800	246	1	1247529600
831	441	1	1247529600
946	430	1	1247529600
947	430	1	1247529600
948	430	1	1247529600
949	430	1	1247529600
950	430	1	1247529600
610	310	1	1247616000
842	430	1	1247616000
951	430	1	1247616000
952	430	1	1247616000
953	430	1	1247616000
954	430	1	1247616000
955	430	1	1247616000
956	430	1	1247616000
802	430	1	1247616000
830	430	1	1247616000
957	430	1	1247616000
958	430	1	1247616000
591	430	1	1247616000
339	391	1	1247702400
958	355	1	1247702400
900	273	1	1247702400
959	430	1	1247702400
960	430	1	1247702400
184	430	1	1247702400
961	430	1	1247702400
306	430	1	1247702400
962	430	1	1247702400
963	430	1	1247702400
964	430	1	1247702400
965	430	1	1247702400
966	430	1	1247702400
516	430	1	1247702400
673	430	1	1247702400
374	430	1	1247702400
967	430	1	1247702400
744	430	1	1247702400
968	430	1	1247702400
969	430	1	1247702400
970	430	1	1247702400
561	430	1	1247702400
463	430	1	1247702400
971	430	1	1247702400
406	217	1	1247788800
910	338	1	1247788800
179	423	1	1247788800
972	430	1	1247788800
973	430	1	1247788800
974	430	1	1247788800
975	430	1	1247788800
976	304	1	1247961600
1	430	1	1247961600
977	442	1	1247961600
978	443	1	1248048000
978	444	1	1248048000
979	430	1	1248048000
550	430	1	1248048000
980	445	1	1248048000
981	445	1	1248048000
219	445	1	1248048000
958	442	1	1248048000
982	442	1	1248048000
519	287	1	1248134400
18	446	1	1248134400
638	430	1	1248134400
587	430	1	1248134400
794	430	1	1248134400
897	445	1	1248134400
899	445	1	1248134400
983	445	1	1248134400
984	445	1	1248134400
985	445	1	1248134400
986	445	1	1248134400
987	445	1	1248134400
937	447	1	1248134400
216	442	1	1248134400
986	442	1	1248134400
853	442	1	1248134400
650	431	1	1248220800
17	448	1	1248220800
988	445	1	1248220800
989	445	1	1248220800
990	445	1	1248220800
923	445	1	1248220800
991	445	1	1248220800
992	445	1	1248220800
908	445	1	1248220800
993	447	1	1248220800
696	447	1	1248220800
990	447	1	1248220800
994	447	1	1248220800
995	447	1	1248220800
964	442	1	1248220800
996	442	1	1248220800
234	442	1	1248220800
885	88	1	1248307200
997	325	1	1248307200
897	389	1	1248307200
859	448	1	1248307200
399	448	1	1248307200
998	430	1	1248307200
602	430	1	1248307200
999	430	1	1248307200
1000	430	1	1248307200
1001	430	1	1248307200
1002	430	1	1248307200
1003	430	1	1248307200
1004	445	1	1248307200
1005	445	1	1248307200
1006	445	1	1248307200
1007	445	1	1248307200
949	445	1	1248307200
869	445	1	1248307200
909	445	1	1248307200
658	445	1	1248307200
355	445	1	1248307200
1008	445	1	1248307200
982	445	1	1248307200
1009	445	1	1248307200
497	447	1	1248307200
811	447	1	1248307200
1010	447	1	1248307200
1011	447	1	1248307200
1012	442	1	1248307200
860	442	1	1248307200
593	442	1	1248307200
1013	442	1	1248307200
1014	442	1	1248307200
1015	442	1	1248307200
1016	449	1	1248393600
102	430	1	1248393600
220	445	1	1248393600
1017	447	1	1248393600
863	447	1	1248393600
556	447	1	1248393600
679	447	1	1248393600
1018	442	1	1248393600
1019	442	1	1248393600
264	442	1	1248393600
1020	442	1	1248393600
1021	385	1	1248480000
1022	445	1	1248480000
1023	445	1	1248480000
23	447	1	1248480000
1024	304	1	1248566400
1025	365	1	1248566400
1026	450	1	1248566400
906	445	1	1248566400
1027	447	1	1248566400
459	447	1	1248566400
1028	447	1	1248566400
561	447	1	1248566400
1029	442	1	1248566400
459	442	1	1248566400
241	442	1	1248566400
1030	451	1	1248652800
1031	430	1	1248652800
77	445	1	1248652800
1032	445	1	1248652800
925	445	1	1248652800
1033	445	1	1248652800
1034	447	1	1248652800
1035	442	1	1248652800
4	353	1	1248739200
1036	448	1	1248739200
1037	448	1	1248739200
1038	430	1	1248739200
1039	445	1	1248739200
663	445	1	1248739200
1040	445	1	1248739200
1041	445	1	1248739200
1042	447	1	1248739200
1043	447	1	1248739200
900	447	1	1248739200
621	447	1	1248739200
603	447	1	1248739200
1044	447	1	1248739200
1045	447	1	1248739200
461	447	1	1248739200
99	447	1	1248739200
1046	447	1	1248739200
987	447	1	1248739200
1047	442	1	1248739200
1048	442	1	1248739200
803	442	1	1248739200
1046	442	1	1248739200
1041	442	1	1248739200
669	448	1	1248825600
1049	430	1	1248825600
1050	445	1	1248825600
1051	445	1	1248825600
203	445	1	1248825600
1052	445	1	1248825600
113	445	1	1248825600
853	445	1	1248825600
55	447	1	1248825600
902	447	1	1248825600
586	447	1	1248825600
179	447	1	1248825600
598	442	1	1248825600
839	442	1	1248825600
1053	442	1	1248825600
518	442	1	1248825600
1054	442	1	1248825600
1055	442	1	1248825600
1056	442	1	1248825600
179	442	1	1248825600
789	165	1	1248912000
789	150	1	1248912000
21	236	1	1248912000
399	445	1	1248912000
713	445	1	1248912000
1057	445	1	1248912000
39	445	1	1248912000
1058	445	1	1248912000
916	445	1	1248912000
1015	445	1	1248912000
1059	445	1	1248912000
1060	445	1	1248912000
1061	447	1	1248912000
1062	447	1	1248912000
257	447	1	1248912000
1063	447	1	1248912000
1004	442	1	1248912000
1064	452	1	1248998400
1065	448	1	1248998400
1066	445	1	1248998400
1067	445	1	1248998400
1068	445	1	1248998400
1069	445	1	1248998400
105	447	1	1248998400
331	447	1	1248998400
215	442	1	1248998400
331	442	1	1248998400
1070	442	1	1248998400
1071	442	1	1248998400
1067	442	1	1248998400
220	453	1	1249084800
68	269	1	1249084800
1001	445	1	1249084800
1072	447	1	1249084800
696	442	1	1249084800
1073	454	1	1249171200
1074	455	1	1249171200
674	448	1	1249171200
42	445	1	1249171200
1075	445	1	1249171200
1076	445	1	1249171200
1077	445	1	1249171200
1078	447	1	1249171200
42	447	1	1249171200
1024	442	1	1249171200
1079	442	1	1249171200
1080	442	1	1249171200
1081	445	1	1249257600
1082	445	1	1249257600
877	445	1	1249257600
1083	445	1	1249257600
679	445	1	1249257600
1084	447	1	1249257600
650	442	1	1249257600
428	442	1	1249257600
539	456	1	1249344000
1085	277	1	1249344000
1085	457	1	1249344000
1086	448	1	1249344000
1087	445	1	1249344000
586	445	1	1249344000
1086	445	1	1249344000
1088	442	1	1249344000
1089	442	1	1249344000
1090	442	1	1249344000
1091	362	1	1249430400
1092	445	1	1249430400
1093	445	1	1249430400
1089	445	1	1249430400
1094	445	1	1249430400
1095	447	1	1249430400
1096	442	1	1249430400
1097	442	1	1249430400
590	65	1	1249516800
7	458	1	1249516800
789	459	1	1249516800
145	366	1	1249516800
883	445	1	1249516800
1098	445	1	1249516800
945	447	1	1249516800
1099	447	1	1249516800
1100	442	1	1249516800
1101	442	1	1249516800
185	83	1	1249603200
185	112	1	1249603200
749	445	1	1249603200
1102	445	1	1249603200
1103	445	1	1249603200
1004	447	1	1249603200
1103	447	1	1249603200
1104	442	1	1249603200
749	442	1	1249603200
1105	445	1	1249689600
722	53	1	1249776000
722	460	1	1249776000
1106	445	1	1249776000
1106	447	1	1249776000
43	442	1	1249776000
509	172	1	1249862400
1107	448	1	1249862400
145	445	1	1249862400
1108	445	1	1249862400
446	447	1	1249862400
625	447	1	1249862400
455	447	1	1249862400
576	447	1	1249862400
1109	447	1	1249862400
1110	442	1	1249862400
269	442	1	1249862400
1111	461	1	1249948800
739	448	1	1249948800
700	430	1	1249948800
940	445	1	1249948800
1112	445	1	1249948800
702	447	1	1249948800
1112	447	1	1249948800
1113	78	1	1250035200
1114	445	1	1250035200
1115	445	1	1250035200
1116	445	1	1250035200
983	447	1	1250035200
462	447	1	1250035200
365	442	1	1250035200
932	442	1	1250035200
94	340	1	1250121600
94	322	1	1250121600
476	462	1	1250121600
798	430	1	1250121600
1117	430	1	1250121600
1118	445	1	1250121600
1119	445	1	1250121600
1120	445	1	1250121600
1121	447	1	1250121600
1122	447	1	1250121600
912	447	1	1250121600
1123	442	1	1250121600
1124	225	1	1250208000
533	448	1	1250208000
1125	430	1	1250208000
1077	442	1	1250208000
144	184	1	1250294400
216	445	1	1250294400
699	445	1	1250294400
1010	445	1	1250294400
1126	134	1	1250380800
1127	405	1	1250380800
1127	366	1	1250380800
734	430	1	1250380800
479	445	1	1250380800
1128	445	1	1250380800
294	447	1	1250380800
606	442	1	1250380800
633	113	1	1250467200
1129	431	1	1250467200
417	463	1	1250467200
1130	445	1	1250467200
1130	447	1	1250467200
418	42	1	1250553600
250	464	1	1250553600
1131	409	1	1250553600
592	430	1	1250553600
1132	430	1	1250553600
425	445	1	1250553600
549	445	1	1250553600
1133	442	1	1250553600
1134	442	1	1250553600
194	465	1	1250640000
533	276	1	1250640000
1135	466	1	1250640000
591	406	1	1250640000
766	448	1	1250640000
825	430	1	1250640000
842	445	1	1250640000
881	445	1	1250640000
1136	445	1	1250640000
1137	445	1	1250640000
610	445	1	1250640000
1138	445	1	1250640000
1139	445	1	1250640000
786	447	1	1250640000
970	447	1	1250640000
906	447	1	1250640000
1140	442	1	1250640000
766	442	1	1250640000
1141	442	1	1250640000
771	467	1	1250726400
1142	468	1	1250726400
137	469	1	1250726400
374	448	1	1250726400
1143	430	1	1250726400
1144	430	1	1250726400
479	470	1	1250726400
0	445	1	1250726400
960	445	1	1250726400
1145	445	1	1250726400
1146	445	1	1250726400
518	445	1	1250726400
963	445	1	1250726400
1147	445	1	1250726400
941	445	1	1250726400
1148	445	1	1250726400
787	445	1	1250726400
1149	445	1	1250726400
1150	447	1	1250726400
960	447	1	1250726400
728	447	1	1250726400
757	447	1	1250726400
1151	447	1	1250726400
1014	447	1	1250726400
960	442	1	1250726400
1152	442	1	1250726400
757	442	1	1250726400
941	442	1	1250726400
1151	442	1	1250726400
1153	3	1	1250812800
296	282	1	1250812800
230	471	1	1250899200
349	472	1	1250899200
1154	470	1	1250899200
173	290	1	1250985600
173	473	1	1250985600
1155	357	1	1250985600
1156	442	1	1250985600
645	474	1	1250985600
357	474	1	1250985600
1157	475	1	1251072000
980	470	1	1251072000
989	470	1	1251072000
1158	470	1	1251072000
880	445	1	1251072000
1159	445	1	1251072000
558	447	1	1251072000
965	447	1	1251072000
771	476	1	1251158400
86	227	1	1251158400
1160	448	1	1251158400
161	430	1	1251158400
1161	470	1	1251158400
109	470	1	1251158400
71	470	1	1251158400
903	445	1	1251158400
903	447	1	1251158400
1162	477	1	1251158400
1163	477	1	1251158400
448	474	1	1251158400
1164	272	1	1251244800
796	470	1	1251244800
623	470	1	1251244800
1058	470	1	1251244800
99	470	1	1251244800
659	470	1	1251244800
975	445	1	1251244800
1165	447	1	1251244800
750	447	1	1251244800
1166	477	1	1251244800
60	474	1	1251244800
731	400	1	1251331200
162	478	1	1251331200
1167	335	1	1251331200
99	479	1	1251331200
363	430	1	1251331200
746	470	1	1251331200
610	470	1	1251331200
1168	470	1	1251331200
1	445	1	1251331200
1169	445	1	1251331200
32	445	1	1251331200
358	445	1	1251331200
339	445	1	1251331200
1170	445	1	1251331200
1171	447	1	1251331200
1172	447	1	1251331200
1169	442	1	1251331200
539	474	1	1251331200
911	474	1	1251331200
526	474	1	1251331200
533	387	1	1251417600
1173	480	1	1251417600
587	315	1	1251417600
759	481	1	1251417600
54	431	1	1251417600
885	470	1	1251417600
627	470	1	1251417600
251	445	1	1251417600
1174	445	1	1251417600
251	442	1	1251417600
32	477	1	1251417600
1175	474	1	1251417600
1176	482	1	1251504000
605	81	1	1251504000
1177	139	1	1251504000
1178	201	1	1251504000
