user_id	item_id	rating	timestamp
2288	24	1	1462014217
213	220	1	1462019707
733	3	1	1462022807
2776	3	1	1462024797
2615	216	1	1462030766
4202	10	1	1462032082
2601	69	1	1462074915
2132	192	1	1462075692
972	24	1	1462095202
1667	123	1	1462105979
2473	216	1	1462107517
373	43	1	1462133640
536	89	1	1462153900
4200	215	1	1462167696
3363	122	1	1462181496
1375	76	1	1462183397
1409	16	1	1462197819
902	13	1	1462202110
2005	75	1	1462204545
3670	75	1	1462206610
3619	10	1	1462244936
3524	156	1	1462256541
1001	41	1	1462259624
3539	10	1	1462284590
4310	13	1	1462287211
4440	143	1	1462314950
3223	236	1	1462341258
488	123	1	1462358075
1727	24	1	1462361022
3978	76	1	1462365117
3664	116	1	1462425550
3798	122	1	1462431649
170	57	1	1462439377
3974	13	1	1462450556
1051	123	1	1462503510
373	44	1	1462521694
4199	44	1	1462528150
2792	89	1	1462540906
3169	123	1	1462543741
3524	151	1	1462585064
3623	122	1	1462587326
3524	138	1	1462592153
1858	72	1	1462601800
3853	289	1	1462612330
2208	122	1	1462631035
2153	123	1	1462672296
3524	122	1	1462675699
1529	123	1	1462679186
3524	289	1	1462680079
883	123	1	1462699564
878	156	1	1462709233
3136	72	1	1462709936
1895	76	1	1462711908
1122	24	1	1462717098
1667	89	1	1462721656
722	44	1	1462791555
531	76	1	1462797015
3196	216	1	1462814491
3974	5	1	1462845922
1858	10	1	1462887353
598	75	1	1462928056
2161	122	1	1462936776
4051	16	1	1462937171
3136	57	1	1462943812
414	236	1	1462952263
414	342	1	1462952263
3274	145	1	1462975001
2109	2	1	1462977701
3663	34	1	1462984905
2704	47	1	1463017400
3524	44	1	1463027843
3414	41	1	1463037879
1393	123	1	1463051268
2702	83	1	1463112165
2597	216	1	1463116997
357	76	1	1463125948
373	156	1	1463130584
94	138	1	1463138017
1271	13	1	1463147415
1891	70	1	1463153983
2427	298	1	1463166420
3087	123	1	1463202479
700	13	1	1463202918
2473	44	1	1463212753
666	97	1	1463216082
972	278	1	1463225952
972	10	1	1463225952
3415	13	1	1463227390
3415	62	1	1463227390
3796	289	1	1463227799
1290	122	1	1463247412
2198	122	1	1463280440
4220	16	1	1463308803
316	251	1	1463311967
316	65	1	1463311967
1000	188	1	1463316897
1039	123	1	1463319152
3524	41	1	1463372361
376	184	1	1463383739
3796	122	1	1463417264
537	41	1	1463457887
1580	44	1	1463473915
1135	13	1	1463479525
700	122	1	1463486708
3651	97	1	1463493534
555	10	1	1463549441
598	122	1	1463550543
2566	10	1	1463563718
2348	116	1	1463589217
2427	69	1	1463598918
1994	69	1	1463633123
4467	188	1	1463643025
2329	70	1	1463649237
3415	219	1	1463659032
2414	76	1	1463702040
522	16	1	1463723363
522	2	1	1463725763
2329	216	1	1463732553
2461	76	1	1463746133
2929	16	1	1463746351
3961	13	1	1463749327
1394	192	1	1463788779
3524	47	1	1463798916
843	13	1	1463800385
4150	216	1	1463802408
3756	76	1	1463806589
2147	24	1	1463807134
1000	216	1	1463820943
2710	216	1	1463836642
3524	57	1	1463880828
291	41	1	1463885931
3640	220	1	1463903571
2317	2	1	1463905352
1638	215	1	1463910020
1445	70	1	1463916215
724	145	1	1463921386
2877	2	1	1463923462
3010	69	1	1463929036
288	14	1	1463929584
3187	145	1	1463966383
555	97	1	1463969512
2738	44	1	1463974555
2230	89	1	1463989187
2056	216	1	1463994380
2100	99	1	1464001040
3495	216	1	1464005935
314	192	1	1464008622
3034	13	1	1464012010
3974	97	1	1464013131
1290	216	1	1464013142
2100	143	1	1464026852
3292	24	1	1464052868
3974	123	1	1464137269
441	216	1	1464144659
3327	143	1	1464152850
3310	83	1	1464164847
1445	34	1	1464184785
3670	44	1	1464228153
1445	69	1	1464236600
1768	34	1	1464240998
2769	24	1	1464243551
4122	10	1	1464249653
899	192	1	1464264571
3596	216	1	1464279801
3245	41	1	1464309716
3961	138	1	1464311131
1180	13	1	1464311834
560	216	1	1464320296
836	215	1	1464327878
836	216	1	1464327878
2473	2	1	1464333676
2473	5	1	1464336115
1209	220	1	1464340772
620	97	1	1464344287
4316	138	1	1464362404
2968	89	1	1464400002
605	34	1	1464401038
605	24	1	1464403232
2800	143	1	1464403846
1959	13	1	1464423999
2284	69	1	1464427878
1959	215	1	1464428809
1959	216	1	1464428809
3844	76	1	1464481210
1135	123	1	1464492087
26	10	1	1464493914
3363	26	1	1464499029
3363	21	1	1464499867
3317	44	1	1464508893
3341	220	1	1464571169
3974	143	1	1464571497
2147	10	1	1464576895
34	75	1	1464615716
2366	44	1	1464615988
2284	34	1	1464619627
2790	26	1	1464621146
3524	298	1	1464658149
970	24	1	1464677577
477	13	1	1464683886
3437	151	1	1464693697
522	76	1	1464695372
784	289	1	1464760948
2474	219	1	1464766275
4373	13	1	1464779996
4254	45	1	1464794980
636	97	1	1464838182
409	41	1	1464859812
2738	16	1	1464870079
1994	89	1	1464872098
1135	216	1	1464872968
1440	174	1	1464879123
3670	24	1	1464880583
2100	219	1	1464896897
3860	76	1	1464912793
3340	72	1	1464917394
1157	43	1	1464930957
2120	216	1	1464932642
2746	13	1	1464938453
1833	76	1	1464940532
2945	5	1	1464965354
34	138	1	1464968228
1157	65	1	1464972014
3893	123	1	1465005895
2484	72	1	1465018194
348	219	1	1465031954
2055	26	1	1465037242
3596	2	1	1465052198
2120	123	1	1465052441
4254	156	1	1465099907
3644	2	1	1465106497
1653	47	1	1465108901
3018	16	1	1465126349
2702	170	1	1465163965
940	121	1	1465171075
940	122	1	1465171075
2910	76	1	1465181419
4156	26	1	1465195146
3136	47	1	1465195411
2968	10	1	1465199591
511	89	1	1465211312
676	13	1	1465221648
2978	2	1	1465224160
3906	26	1	1465226081
334	41	1	1465234359
2885	3	1	1465268658
2186	13	1	1465273487
2809	123	1	1465298516
3248	26	1	1465302152
987	41	1	1465311116
544	21	1	1465314671
511	76	1	1465316976
2800	5	1	1465354952
553	76	1	1465369797
1074	76	1	1465373389
411	76	1	1465374285
877	43	1	1465386409
3596	65	1	1465392899
2733	10	1	1465436915
2366	138	1	1465466944
3287	34	1	1465467095
1184	298	1	1465468664
4084	123	1	1465481820
592	41	1	1465482634
3073	122	1	1465484244
3070	76	1	1465529010
93	5	1	1465535202
3337	5	1	1465542261
450	57	1	1465606868
1631	13	1	1465616273
1888	83	1	1465616357
1016	76	1	1465619893
26	21	1	1465622083
2804	83	1	1465622346
3317	41	1	1465630218
1671	122	1	1465652355
2021	34	1	1465653076
773	99	1	1465659081
3719	41	1	1465677842
2511	97	1	1465682745
598	143	1	1465689676
2602	97	1	1465695429
1110	13	1	1465703209
3383	151	1	1465714197
3292	123	1	1465720630
3125	70	1	1465736838
1865	123	1	1465738418
1313	219	1	1465772198
1564	236	1	1465781587
199	3	1	1465784547
1403	289	1	1465790447
2348	174	1	1465814302
2410	41	1	1465818223
3962	24	1	1465832618
3550	151	1	1465867512
3769	70	1	1465900079
1209	97	1	1465921433
4254	72	1	1465955192
1101	236	1	1465969346
2095	123	1	1465985911
2738	47	1	1465987227
58	174	1	1465997837
4084	76	1	1466008731
3821	2	1	1466033445
4373	83	1	1466033789
3647	10	1	1466043652
3821	116	1	1466046231
3048	69	1	1466080622
4078	44	1	1466083607
2366	76	1	1466087197
1254	10	1	1466115288
779	123	1	1466125065
4431	83	1	1466136103
2436	188	1	1466147039
676	170	1	1466158514
3248	298	1	1466166505
2391	13	1	1466180645
1271	192	1	1466212817
1921	289	1	1466222126
2527	41	1	1466223417
2199	156	1	1466224150
3248	289	1	1466255614
2527	156	1	1466265418
2800	97	1	1466272756
2800	65	1	1466293538
2691	75	1	1466310352
1349	289	1	1466310742
3853	122	1	1466315458
566	72	1	1466332135
3248	122	1	1466335690
1513	47	1	1466346945
2800	219	1	1466348018
314	76	1	1466393563
2991	34	1	1466398540
2800	43	1	1466427836
1937	41	1	1466433758
1000	70	1	1466444937
415	138	1	1466448797
3821	76	1	1466473062
2437	65	1	1466512937
3663	122	1	1466554968
3414	122	1	1466555796
3663	289	1	1466556822
3274	10	1	1466581042
1571	65	1	1466582167
3192	16	1	1466584890
1873	65	1	1466590152
328	236	1	1466601100
1245	24	1	1466604562
972	89	1	1466607724
1376	151	1	1466651149
501	65	1	1466670788
4373	16	1	1466672783
3949	41	1	1466673906
1335	170	1	1466681260
1671	151	1	1466688706
833	13	1	1466698187
391	89	1	1466726643
2235	76	1	1466747815
3193	13	1	1466749498
2184	43	1	1466780175
1000	184	1	1466787276
295	89	1	1466813794
2150	47	1	1466824329
1499	24	1	1466828041
1648	24	1	1466831711
612	76	1	1466838882
1888	70	1	1466839497
1476	16	1	1466843334
2615	24	1	1466844993
3974	192	1	1466854136
1671	76	1	1466863853
1209	76	1	1466907720
2792	122	1	1466911452
3613	13	1	1466912182
2936	122	1	1466913432
4084	2	1	1466948844
4084	462	1	1466948844
843	43	1	1466958815
2511	13	1	1466989002
1476	123	1	1466993000
66	123	1	1467000666
3540	47	1	1467002919
3112	24	1	1467018442
704	21	1	1467059027
2383	76	1	1467078468
3293	16	1	1467083164
3539	219	1	1467085932
1445	2	1	1467087496
1906	156	1	1467091034
1896	192	1	1467101220
3999	2	1	1467102886
189	83	1	1467106335
66	145	1	1467111103
665	76	1	1467118255
2414	34	1	1467119107
3415	24	1	1467156269
1699	13	1	1467161909
187	13	1	1467180899
2616	26	1	1467189563
863	123	1	1467201307
632	47	1	1467249256
930	123	1	1467250490
2284	122	1	1467251218
733	83	1	1467252307
3314	41	1	1467252382
2607	151	1	1467268222
558	13	1	1467268315
2056	16	1	1467272906
843	123	1	1467278179
2291	192	1	1467282270
1628	122	1	1467283613
1532	21	1	1467297348
2043	3	1	1467314093
3869	122	1	1467344809
2988	65	1	1467348796
1376	138	1	1467351158
2619	188	1	1467353360
1648	220	1	1467360975
1376	21	1	1467361634
2899	57	1	1467372471
3068	34	1	1467377561
814	3	1	1467389268
1376	13	1	1467392412
1959	5	1	1467414679
1456	97	1	1467419346
2232	156	1	1467444721
3147	156	1	1467466109
2222	24	1	1467468510
2511	65	1	1467502814
3869	289	1	1467516893
1671	45	1	1467520124
2527	21	1	1467533712
1895	89	1	1467540396
2436	10	1	1467546444
3187	192	1	1467549628
1000	75	1	1467560528
784	122	1	1467586427
798	21	1	1467611777
1074	122	1	1467618682
101	97	1	1467633557
3545	5	1	1467650424
3415	122	1	1467679165
999	143	1	1467685522
2230	298	1	1467707308
1699	16	1	1467723422
4295	3	1	1467760094
2275	2	1	1467762772
3300	34	1	1467780278
2104	76	1	1467783828
907	69	1	1467800020
1643	70	1	1467812454
2135	156	1	1467813107
1376	34	1	1467824926
3494	16	1	1467850174
3339	123	1	1467853697
1009	65	1	1467855535
954	89	1	1467863828
1529	69	1	1467870449
3048	151	1	1467872954
1332	122	1	1467878439
4122	16	1	1467883164
3974	10	1	1467887696
3415	400	1	1467892900
3494	5	1	1467895330
1245	216	1	1467904067
3494	24	1	1467941254
1972	21	1	1467947894
1197	47	1	1467982533
3415	220	1	1467985679
2470	13	1	1468017222
2230	69	1	1468027102
2573	143	1	1468036549
2354	138	1	1468041143
2780	187	1	1468051870
1408	76	1	1468057424
3663	216	1	1468067484
2555	122	1	1468073930
2366	10	1	1468076985
2555	47	1	1468080429
1517	24	1	1468113380
2560	298	1	1468123070
2474	145	1	1468128966
4199	97	1	1468135641
1528	123	1	1468147427
4420	75	1	1468148419
967	122	1	1468160713
3044	123	1	1468165861
702	44	1	1468167296
1000	151	1	1468169149
2474	76	1	1468214470
2560	41	1	1468220849
2560	21	1	1468221476
2560	145	1	1468222989
827	236	1	1468225342
1968	156	1	1468232994
467	122	1	1468233872
2120	188	1	1468305565
314	24	1	1468308703
200	156	1	1468316425
1702	13	1	1468325193
3485	34	1	1468328010
2800	26	1	1468347758
722	72	1	1468375095
2791	65	1	1468381389
1493	47	1	1468386873
4324	289	1	1468386904
701	26	1	1468405264
200	97	1	1468411074
1937	70	1	1468415293
3202	184	1	1468416468
3663	47	1	1468424260
3830	65	1	1468431651
4138	41	1	1468448651
26	70	1	1468456581
1517	69	1	1468464954
814	13	1	1468464986
2356	122	1	1468466769
3277	122	1	1468467526
3172	57	1	1468469751
706	70	1	1468473349
4440	123	1	1468477256
1217	170	1	1468477605
4117	236	1	1468482378
784	216	1	1468490095
569	69	1	1468494823
3445	156	1	1468498086
3382	174	1	1468500749
3998	184	1	1468538480
619	47	1	1468543817
3415	47	1	1468593967
2090	76	1	1468604154
4158	123	1	1468628346
192	24	1	1468637914
101	65	1	1468647611
1271	2	1	1468662154
1170	121	1	1468674075
1170	122	1	1468674075
2648	13	1	1468681845
2923	69	1	1468683339
2683	13	1	1468720517
26	122	1	1468720561
1571	10	1	1468723407
4077	24	1	1468749338
4367	76	1	1468757544
4367	70	1	1468764578
2317	83	1	1468801728
4122	97	1	1468834260
2461	122	1	1468843264
4440	43	1	1468843657
3045	13	1	1468845694
3065	236	1	1468847246
1864	26	1	1468892177
2776	47	1	1468894149
4006	219	1	1468916844
943	13	1	1468921518
1529	47	1	1468924429
4198	26	1	1468928673
531	24	1	1468929138
223	26	1	1468933975
1309	122	1	1468981341
2738	192	1	1468984465
200	65	1	1468989737
2779	2	1	1468990509
3898	47	1	1469026543
3906	13	1	1469057449
4122	65	1	1469069375
2351	12	1	1469079645
3467	5	1	1469089446
2449	24	1	1469089713
1864	75	1	1469097815
2118	41	1	1469103512
2550	13	1	1469107393
2550	10	1	1469110984
3891	24	1	1469114261
98	16	1	1469119238
2428	83	1	1469138425
4156	65	1	1469146900
784	47	1	1469150732
1895	13	1	1469172880
3852	69	1	1469173774
4003	219	1	1469176791
555	99	1	1469180862
1052	47	1	1469187235
672	97	1	1469188565
3273	65	1	1469192619
713	24	1	1469241345
200	138	1	1469246527
2033	47	1	1469256909
1529	298	1	1469269838
1833	24	1	1469279238
1316	97	1	1469285694
2516	156	1	1469321813
1094	69	1	1469324302
1252	75	1	1469329182
3142	13	1	1469331234
378	72	1	1469336813
537	122	1	1469347623
1545	65	1	1469347799
865	75	1	1469356965
3193	24	1	1469362280
2038	184	1	1469367843
2523	216	1	1469408166
4324	57	1	1469419421
4141	192	1	1469430836
1456	99	1	1469435698
4254	65	1	1469436704
2650	24	1	1469443071
672	251	1	1469450080
672	65	1	1469450080
2027	65	1	1469459979
107	13	1	1469461580
928	192	1	1469464864
2598	298	1	1469486632
2303	57	1	1469489321
2027	236	1	1469516252
2361	24	1	1469521085
4370	14	1	1469521390
2650	21	1	1469526963
2650	44	1	1469528086
1529	41	1	1469528205
2428	13	1	1469529009
3530	192	1	1469536262
3663	72	1	1469544551
1348	156	1	1469548394
213	70	1	1469584383
3415	69	1	1469605957
1074	47	1	1469608600
1345	45	1	1469627599
1332	97	1	1469627613
2785	123	1	1469672700
219	122	1	1469676833
3663	57	1	1469677128
2859	21	1	1469690031
3998	151	1	1469691710
415	34	1	1469704440
2619	70	1	1469705924
2038	76	1	1469706408
2592	57	1	1469707196
1128	65	1	1469716312
3339	13	1	1469756253
727	123	1	1469762552
3540	122	1	1469780857
1682	24	1	1469786739
34	5	1	1469802882
1259	43	1	1469830622
105	13	1	1469847434
4299	76	1	1469848846
3998	34	1	1469849407
3894	13	1	1469867429
2070	16	1	1469870350
3893	298	1	1469875576
525	236	1	1469888856
2068	116	1	1469892859
1538	89	1	1469898754
1764	69	1	1469916483
570	122	1	1469933787
3203	97	1	1469959687
3494	34	1	1469968098
200	76	1	1469969722
4120	13	1	1470016027
4122	123	1	1470024573
2232	184	1	1470028178
66	57	1	1470029838
4348	97	1	1470046085
1822	41	1	1470050760
1928	24	1	1470059356
2916	70	1	1470062884
3201	65	1	1470103786
2449	192	1	1470106144
2688	24	1	1470113657
3310	122	1	1470115227
2785	5	1	1470119733
2086	122	1	1470139632
2357	99	1	1470144452
3317	289	1	1470147828
2377	83	1	1470153365
4089	13	1	1470182612
507	47	1	1470184568
722	14	1	1470188107
3048	2	1	1470189515
3415	57	1	1470199888
313	21	1	1470224373
301	174	1	1470242832
543	99	1	1470277027
3423	24	1	1470277176
519	97	1	1470293173
1618	76	1	1470300840
3044	10	1	1470317449
2449	122	1	1470333051
2231	2	1	1470375179
992	216	1	1470385636
724	151	1	1470385979
999	184	1	1470396882
4367	24	1	1470402804
1858	41	1	1470442863
1726	216	1	1470450015
584	34	1	1470470486
356	24	1	1470474563
584	69	1	1470476644
1529	99	1	1470481048
3572	70	1	1470490147
1445	156	1	1470535171
4158	65	1	1470558456
2484	41	1	1470575855
3458	174	1	1470577306
726	24	1	1470577605
3098	76	1	1470590445
702	122	1	1470622190
3274	2	1	1470628903
1772	143	1	1470628923
4256	69	1	1470629811
2892	65	1	1470647054
501	47	1	1470650499
798	5	1	1470658602
1209	298	1	1470663515
1209	188	1	1470663800
1986	138	1	1470684606
2598	21	1	1470702659
2386	16	1	1470708789
3870	89	1	1470722643
448	5	1	1470736213
453	187	1	1470751656
4375	26	1	1470754160
3899	13	1	1470757559
3999	99	1	1470803072
3623	57	1	1470807926
2785	65	1	1470808972
2883	13	1	1470818277
3172	44	1	1470888626
870	57	1	1470894572
870	136	1	1470894572
4402	43	1	1470895138
636	5	1	1470897005
1816	122	1	1470905471
1335	122	1	1470907576
4375	75	1	1470965137
285	192	1	1470968841
2892	24	1	1470971572
2038	13	1	1470972045
1051	156	1	1471089283
199	13	1	1471100708
3850	21	1	1471147539
4395	41	1	1471152159
3467	10	1	1471156994
1280	65	1	1471169070
4089	138	1	1471172959
4238	21	1	1471178796
4458	5	1	1471186308
1431	21	1	1471188390
4395	34	1	1471188501
1216	89	1	1471226850
4458	123	1	1471236398
3339	65	1	1471244633
3152	89	1	1471247504
3859	76	1	1471254019
1051	34	1	1471270599
1849	47	1	1471275307
2669	24	1	1471308635
1324	122	1	1471315196
199	70	1	1471319239
4051	21	1	1471328614
4051	41	1	1471329751
4166	65	1	1471347976
3893	69	1	1471354908
2916	123	1	1471355462
814	2	1	1471357342
579	99	1	1471359795
1580	236	1	1471359876
4238	251	1	1471396395
4238	65	1	1471396395
4122	99	1	1471403247
2892	123	1	1471413788
314	21	1	1471414996
4375	65	1	1471422935
1633	24	1	1471439320
999	65	1	1471446753
3614	44	1	1471447405
3245	76	1	1471449259
1986	41	1	1471495360
1949	13	1	1471502243
1949	116	1	1471504885
566	89	1	1471505464
1949	83	1	1471507290
3614	72	1	1471509167
2069	13	1	1471510074
1266	24	1	1471521913
1816	156	1	1471525658
1764	188	1	1471527973
1157	188	1	1471528620
1197	21	1	1471529292
1197	138	1	1471530364
1949	145	1	1471571971
1324	289	1	1471572501
1753	76	1	1471581366
1949	43	1	1471594690
1600	76	1	1471598104
3999	14	1	1471608141
3125	220	1	1471609126
1157	72	1	1471613376
1883	70	1	1471614281
1157	75	1	1471614975
2762	123	1	1471655712
1113	122	1	1471657226
4458	65	1	1471661294
1113	47	1	1471677317
4395	21	1	1471679514
3614	89	1	1471703395
3537	89	1	1471747304
3052	26	1	1471748151
1157	70	1	1471758592
1580	41	1	1471768777
1157	19	1	1471769904
34	16	1	1471772256
2899	65	1	1471779231
453	65	1	1471785141
3769	83	1	1471788095
3572	122	1	1471792982
200	21	1	1471839783
1999	123	1	1471846621
3490	72	1	1471866084
1896	122	1	1471873476
3415	298	1	1471916279
3853	41	1	1471919444
643	116	1	1471926834
3616	75	1	1471933642
4429	13	1	1471939864
4166	13	1	1471953307
3494	76	1	1471954073
1625	298	1	1471961837
4395	10	1	1472006442
2899	13	1	1472011045
519	65	1	1472017429
477	24	1	1472026733
3490	122	1	1472027090
1315	41	1	1472035350
3872	76	1	1472039695
2208	76	1	1472040861
748	69	1	1472047077
231	47	1	1472056997
1000	19	1	1472060491
3803	47	1	1472081976
1219	298	1	1472088217
2104	70	1	1472103907
4272	192	1	1472104069
3509	122	1	1472113718
3614	57	1	1472118323
1613	72	1	1472193715
3623	47	1	1472199390
1092	2	1	1472199933
1488	13	1	1472232299
1335	43	1	1472274215
673	123	1	1472275228
1549	24	1	1472277785
3800	219	1	1472287073
3733	57	1	1472290607
174	65	1	1472306164
3202	151	1	1472354957
1275	122	1	1472357493
972	97	1	1472363881
380	21	1	1472365102
34	123	1	1472365153
2104	34	1	1472388364
14	57	1	1472388600
295	47	1	1472391047
2561	13	1	1472397171
3930	89	1	1472420502
1638	97	1	1472433573
4460	41	1	1472435018
316	123	1	1472441196
1822	72	1	1472441961
2112	72	1	1472457133
2587	69	1	1472459060
4006	14	1	1472478917
2366	41	1	1472479629
449	76	1	1472482343
3492	26	1	1472486413
53	24	1	1472487083
3733	289	1	1472524973
322	298	1	1472549735
3383	65	1	1472562879
1099	72	1	1472565177
4156	289	1	1472569135
417	42	1	1472573265
14	47	1	1472577281
3333	34	1	1472585506
4156	122	1	1472606624
547	289	1	1472614111
1345	138	1	1472615778
1445	184	1	1472620042
1271	174	1	1472621894
3066	34	1	1472625659
66	39	1	1472629843
1275	289	1	1472634825
449	192	1	1472636156
4100	123	1	1472653431
1753	65	1	1472653575
777	21	1	1472658378
4324	119	1	1472692182
1033	5	1	1472693042
1753	97	1	1472697757
3962	72	1	1472701470
4284	78	1	1472701491
3493	298	1	1472709375
1092	119	1	1472709698
1999	39	1	1472710452
547	8	1	1472712332
3180	76	1	1472714882
1035	126	1	1472716242
1493	44	1	1472718008
3493	184	1	1472718204
1389	123	1	1472726609
1466	70	1	1472728772
98	21	1	1472729710
949	50	1	1472730698
2073	99	1	1472732603
34	65	1	1472735038
922	2	1	1472736244
2040	25	1	1472738771
2074	117	1	1472739663
3844	24	1	1472741810
3715	25	1	1472744292
3516	50	1	1472748041
879	9	1	1472749935
3471	188	1	1472770984
3127	97	1	1472773460
4177	69	1	1472787045
3492	148	1	1472789070
2201	5	1	1472791367
3488	50	1	1472793275
61	42	1	1472799303
1653	42	1	1472799509
1271	7	1	1472804136
637	25	1	1472811267
2859	23	1	1472816834
2625	16	1	1472818873
1634	77	1	1472819075
1498	78	1	1472821272
187	75	1	1472828780
672	72	1	1472829589
676	34	1	1472865718
4177	76	1	1472872389
1389	219	1	1472873665
4177	59	1	1472875210
131	24	1	1472875530
3471	50	1	1472879176
3423	34	1	1472887410
4100	7	1	1472893616
3048	174	1	1472898431
