403	142	1.0	1224374400.0
269	308	1.0	1224460800.0
596	253	1.0	1224460800.0
597	128	1.0	1224547200.0
598	308	1.0	1224547200.0
599	128	1.0	1224633600.0
600	238	1.0	1224633600.0
601	307	1.0	1224633600.0
476	128	1.0	1224720000.0
602	305	1.0	1224720000.0
461	306	1.0	1224720000.0
102	107	1.0	1224806400.0
102	313	1.0	1224806400.0
603	314	1.0	1224806400.0
604	159	1.0	1224806400.0
102	315	1.0	1224806400.0
605	316	1.0	1224806400.0
605	266	1.0	1224806400.0
606	308	1.0	1224892800.0
607	305	1.0	1224892800.0
608	51	1.0	1224979200.0
579	128	1.0	1224979200.0
608	128	1.0	1224979200.0
609	201	1.0	1224979200.0
603	308	1.0	1225065600.0
610	85	1.0	1225065600.0
608	317	1.0	1225152000.0
595	318	1.0	1225152000.0
611	217	1.0	1225238400.0
499	307	1.0	1225238400.0
612	319	1.0	1225324800.0
386	131	1.0	1225324800.0
386	320	1.0	1225324800.0
613	239	1.0	1225324800.0
255	321	1.0	1225411200.0
179	146	1.0	1225411200.0
614	249	1.0	1225411200.0
415	169	1.0	1225584000.0
149	220	1.0	1225584000.0
60	228	1.0	1225584000.0
615	307	1.0	1225584000.0
245	139	1.0	1225670400.0
248	223	1.0	1225670400.0
615	322	1.0	1225670400.0
616	31	1.0	1225756800.0
560	308	1.0	1225756800.0
617	323	1.0	1225756800.0
158	324	1.0	1225843200.0
618	310	1.0	1225843200.0
619	311	1.0	1225843200.0
620	305	1.0	1225929600.0
621	205	1.0	1226016000.0
368	272	1.0	1226016000.0
389	128	1.0	1226102400.0
389	308	1.0	1226102400.0
368	325	1.0	1226102400.0
577	216	1.0	1226188800.0
77	326	1.0	1226275200.0
622	81	1.0	1226275200.0
623	327	1.0	1226275200.0
624	328	1.0	1226361600.0
625	42	1.0	1226534400.0
56	329	1.0	1226534400.0
39	318	1.0	1226620800.0
222	239	1.0	1226707200.0
626	221	1.0	1226793600.0
423	134	1.0	1226793600.0
526	128	1.0	1226880000.0
63	204	1.0	1226880000.0
102	181	1.0	1227052800.0
627	304	1.0	1227052800.0
628	306	1.0	1227052800.0
629	308	1.0	1227139200.0
630	184	1.0	1227139200.0
631	250	1.0	1227139200.0
563	305	1.0	1227139200.0
563	307	1.0	1227139200.0
632	330	1.0	1227312000.0
633	108	1.0	1227312000.0
396	331	1.0	1227312000.0
111	288	1.0	1227312000.0
634	332	1.0	1227398400.0
635	333	1.0	1227398400.0
636	249	1.0	1227398400.0
637	334	1.0	1227571200.0
269	128	1.0	1227571200.0
170	325	1.0	1227571200.0
638	335	1.0	1227571200.0
63	336	1.0	1227571200.0
639	336	1.0	1227571200.0
102	336	1.0	1227571200.0
640	235	1.0	1227657600.0
641	336	1.0	1227657600.0
32	336	1.0	1227657600.0
610	336	1.0	1227657600.0
192	336	1.0	1227657600.0
642	128	1.0	1227744000.0
643	237	1.0	1227744000.0
644	269	1.0	1227744000.0
645	337	1.0	1227744000.0
319	336	1.0	1227744000.0
646	283	1.0	1227830400.0
647	306	1.0	1227830400.0
648	8	1.0	1227916800.0
39	116	1.0	1227916800.0
649	336	1.0	1227916800.0
650	96	1.0	1228003200.0
651	227	1.0	1228089600.0
509	336	1.0	1228089600.0
362	336	1.0	1228089600.0
652	338	1.0	1228176000.0
653	236	1.0	1228176000.0
654	336	1.0	1228176000.0
655	336	1.0	1228176000.0
656	159	1.0	1228262400.0
579	307	1.0	1228262400.0
0	336	1.0	1228262400.0
657	336	1.0	1228262400.0
579	336	1.0	1228262400.0
448	336	1.0	1228262400.0
518	78	1.0	1228348800.0
658	98	1.0	1228348800.0
659	210	1.0	1228435200.0
415	339	1.0	1228435200.0
615	291	1.0	1228435200.0
660	336	1.0	1228435200.0
355	96	1.0	1228608000.0
364	308	1.0	1228608000.0
661	182	1.0	1228608000.0
662	229	1.0	1228694400.0
663	317	1.0	1228694400.0
555	336	1.0	1228694400.0
23	318	1.0	1228780800.0
516	291	1.0	1228780800.0
434	336	1.0	1228780800.0
664	336	1.0	1228780800.0
158	336	1.0	1228867200.0
665	336	1.0	1228867200.0
584	336	1.0	1228867200.0
281	238	1.0	1228953600.0
551	43	1.0	1229040000.0
666	148	1.0	1229040000.0
567	340	1.0	1229040000.0
667	336	1.0	1229040000.0
668	81	1.0	1229126400.0
669	336	1.0	1229126400.0
532	336	1.0	1229212800.0
605	341	1.0	1229212800.0
439	130	1.0	1229299200.0
293	161	1.0	1229299200.0
269	291	1.0	1229299200.0
177	336	1.0	1229299200.0
102	43	1.0	1229385600.0
670	194	1.0	1229385600.0
658	126	1.0	1229385600.0
196	336	1.0	1229385600.0
671	184	1.0	1229472000.0
672	219	1.0	1229472000.0
525	291	1.0	1229472000.0
516	335	1.0	1229472000.0
673	180	1.0	1229558400.0
674	291	1.0	1229558400.0
675	335	1.0	1229558400.0
676	336	1.0	1229558400.0
677	336	1.0	1229558400.0
678	336	1.0	1229558400.0
679	315	1.0	1229644800.0
680	266	1.0	1229644800.0
681	337	1.0	1229644800.0
432	335	1.0	1229644800.0
682	301	1.0	1229731200.0
683	92	1.0	1229731200.0
163	271	1.0	1229731200.0
293	205	1.0	1229817600.0
574	308	1.0	1229817600.0
684	342	1.0	1229817600.0
685	336	1.0	1229817600.0
166	17	1.0	1229904000.0
686	55	1.0	1229904000.0
687	131	1.0	1229904000.0
688	343	1.0	1229904000.0
166	303	1.0	1229904000.0
689	335	1.0	1229904000.0
476	130	1.0	1229990400.0
542	336	1.0	1229990400.0
690	336	1.0	1229990400.0
691	344	1.0	1229990400.0
692	344	1.0	1229990400.0
693	344	1.0	1229990400.0
543	345	1.0	1230076800.0
694	346	1.0	1230076800.0
695	344	1.0	1230076800.0
99	344	1.0	1230163200.0
696	347	1.0	1230249600.0
697	336	1.0	1230249600.0
42	344	1.0	1230336000.0
698	344	1.0	1230336000.0
699	201	1.0	1230422400.0
277	209	1.0	1230422400.0
700	344	1.0	1230508800.0
701	201	1.0	1230595200.0
163	130	1.0	1230595200.0
702	344	1.0	1230595200.0
194	229	1.0	1230681600.0
424	101	1.0	1230681600.0
703	344	1.0	1230681600.0
704	234	1.0	1230768000.0
705	348	1.0	1230768000.0
706	344	1.0	1230768000.0
293	156	1.0	1230854400.0
707	349	1.0	1230854400.0
293	194	1.0	1230854400.0
708	344	1.0	1230854400.0
502	236	1.0	1230940800.0
709	336	1.0	1230940800.0
710	344	1.0	1231113600.0
711	48	1.0	1231200000.0
442	161	1.0	1231200000.0
712	236	1.0	1231200000.0
177	344	1.0	1231200000.0
46	239	1.0	1231286400.0
17	264	1.0	1231286400.0
713	344	1.0	1231372800.0
714	344	1.0	1231372800.0
596	344	1.0	1231372800.0
715	344	1.0	1231372800.0
355	344	1.0	1231372800.0
716	344	1.0	1231372800.0
717	350	1.0	1231372800.0
718	351	1.0	1231545600.0
339	236	1.0	1231545600.0
308	188	1.0	1231632000.0
161	290	1.0	1231632000.0
634	184	1.0	1231632000.0
719	200	1.0	1231632000.0
720	344	1.0	1231718400.0
721	344	1.0	1231718400.0
722	149	1.0	1231804800.0
723	336	1.0	1231804800.0
724	352	1.0	1231891200.0
725	272	1.0	1231891200.0
153	283	1.0	1231891200.0
361	353	1.0	1231891200.0
726	344	1.0	1231891200.0
639	344	1.0	1231891200.0
570	344	1.0	1231891200.0
727	209	1.0	1231977600.0
728	336	1.0	1231977600.0
729	336	1.0	1231977600.0
730	344	1.0	1231977600.0
507	146	1.0	1232150400.0
731	354	1.0	1232150400.0
732	355	1.0	1232150400.0
733	307	1.0	1232150400.0
734	101	1.0	1232236800.0
735	246	1.0	1232323200.0
736	234	1.0	1232323200.0
308	282	1.0	1232323200.0
737	258	1.0	1232409600.0
487	291	1.0	1232409600.0
738	218	1.0	1232582400.0
579	318	1.0	1232582400.0
739	344	1.0	1232841600.0
293	1	1.0	1233014400.0
740	287	1.0	1233014400.0
740	268	1.0	1233014400.0
741	249	1.0	1233014400.0
742	356	1.0	1233014400.0
743	357	1.0	1233014400.0
18	86	1.0	1233100800.0
253	108	1.0	1233273600.0
744	219	1.0	1233273600.0
540	358	1.0	1233273600.0
745	359	1.0	1233273600.0
746	335	1.0	1233273600.0
255	4	1.0	1233360000.0
577	235	1.0	1233446400.0
97	360	1.0	1233446400.0
747	53	1.0	1233532800.0
212	307	1.0	1233705600.0
748	129	1.0	1233878400.0
749	250	1.0	1233964800.0
408	350	1.0	1234051200.0
533	361	1.0	1234137600.0
750	362	1.0	1234137600.0
749	152	1.0	1234224000.0
751	204	1.0	1234310400.0
751	306	1.0	1234310400.0
509	363	1.0	1234396800.0
533	43	1.0	1234483200.0
752	43	1.0	1234483200.0
135	290	1.0	1234483200.0
753	250	1.0	1234569600.0
754	364	1.0	1234569600.0
755	164	1.0	1234656000.0
149	365	1.0	1234656000.0
60	131	1.0	1234742400.0
756	204	1.0	1234828800.0
200	325	1.0	1234828800.0
757	201	1.0	1234915200.0
569	161	1.0	1234915200.0
671	366	1.0	1234915200.0
565	344	1.0	1234915200.0
654	82	1.0	1235001600.0
373	124	1.0	1235001600.0
527	96	1.0	1235001600.0
654	184	1.0	1235001600.0
758	331	1.0	1235001600.0
592	336	1.0	1235001600.0
759	268	1.0	1235088000.0
533	337	1.0	1235088000.0
584	367	1.0	1235347200.0
144	305	1.0	1235433600.0
760	368	1.0	1235520000.0
761	335	1.0	1235520000.0
762	367	1.0	1235520000.0
763	369	1.0	1235606400.0
313	116	1.0	1235606400.0
764	370	1.0	1235606400.0
293	371	1.0	1235692800.0
765	331	1.0	1235779200.0
697	344	1.0	1235779200.0
551	65	1.0	1235865600.0
551	332	1.0	1235865600.0
766	337	1.0	1235865600.0
767	367	1.0	1235865600.0
372	367	1.0	1235865600.0
551	367	1.0	1235952000.0
768	372	1.0	1236038400.0
581	344	1.0	1236038400.0
769	209	1.0	1236124800.0
770	238	1.0	1236124800.0
769	373	1.0	1236124800.0
163	374	1.0	1236211200.0
771	344	1.0	1236384000.0
83	344	1.0	1236384000.0
90	173	1.0	1236470400.0
659	166	1.0	1236470400.0
659	375	1.0	1236556800.0
659	36	1.0	1236556800.0
476	273	1.0	1236556800.0
659	376	1.0	1236643200.0
476	377	1.0	1236643200.0
659	162	1.0	1236643200.0
659	227	1.0	1236643200.0
772	374	1.0	1236643200.0
756	306	1.0	1236643200.0
551	378	1.0	1236729600.0
361	367	1.0	1236729600.0
773	305	1.0	1236816000.0
510	201	1.0	1236902400.0
557	367	1.0	1236902400.0
94	365	1.0	1237075200.0
587	63	1.0	1237161600.0
774	239	1.0	1237161600.0
775	286	1.0	1237161600.0
589	269	1.0	1237161600.0
619	346	1.0	1237161600.0
776	209	1.0	1237248000.0
417	353	1.0	1237248000.0
509	367	1.0	1237248000.0
73	379	1.0	1237334400.0
777	380	1.0	1237334400.0
777	381	1.0	1237334400.0
777	382	1.0	1237334400.0
777	383	1.0	1237334400.0
778	384	1.0	1237334400.0
468	367	1.0	1237334400.0
779	184	1.0	1237420800.0
551	385	1.0	1237593600.0
659	135	1.0	1237680000.0
208	375	1.0	1237680000.0
780	63	1.0	1237766400.0
135	227	1.0	1237852800.0
781	386	1.0	1237852800.0
63	387	1.0	1237939200.0
782	374	1.0	1237939200.0
201	283	1.0	1237939200.0
627	388	1.0	1237939200.0
158	323	1.0	1237939200.0
135	357	1.0	1237939200.0
783	233	1.0	1237939200.0
627	350	1.0	1237939200.0
627	367	1.0	1237939200.0
766	269	1.0	1238025600.0
749	389	1.0	1238025600.0
784	146	1.0	1238112000.0
509	390	1.0	1238112000.0
423	386	1.0	1238112000.0
361	386	1.0	1238112000.0
683	389	1.0	1238112000.0
785	227	1.0	1238198400.0
366	81	1.0	1238284800.0
466	295	1.0	1238284800.0
466	391	1.0	1238284800.0
455	323	1.0	1238284800.0
433	323	1.0	1238284800.0
786	307	1.0	1238284800.0
509	302	1.0	1238371200.0
588	392	1.0	1238371200.0
199	389	1.0	1238371200.0
584	389	1.0	1238371200.0
611	218	1.0	1238457600.0
598	94	1.0	1238544000.0
702	323	1.0	1238544000.0
787	336	1.0	1238544000.0
788	393	1.0	1238544000.0
214	209	1.0	1238630400.0
421	394	1.0	1238630400.0
789	395	1.0	1238803200.0
790	323	1.0	1238803200.0
791	396	1.0	1238803200.0
201	46	1.0	1238889600.0
2	344	1.0	1238889600.0
598	393	1.0	1238889600.0
516	389	1.0	1238976000.0
578	65	1.0	1239062400.0
792	397	1.0	1239062400.0
793	355	1.0	1239062400.0
134	101	1.0	1239148800.0
99	184	1.0	1239148800.0
794	366	1.0	1239148800.0
795	389	1.0	1239148800.0
267	224	1.0	1239235200.0
294	323	1.0	1239235200.0
284	376	1.0	1239321600.0
605	0	1.0	1239321600.0
45	398	1.0	1239408000.0
796	323	1.0	1239408000.0
797	399	1.0	1239494400.0
565	226	1.0	1239494400.0
189	311	1.0	1239494400.0
798	305	1.0	1239580800.0
799	121	1.0	1239667200.0
293	400	1.0	1239667200.0
800	323	1.0	1239667200.0
801	386	1.0	1239753600.0
372	386	1.0	1239753600.0
679	386	1.0	1239753600.0
802	393	1.0	1239753600.0
162	393	1.0	1239753600.0
690	393	1.0	1239753600.0
162	367	1.0	1239753600.0
57	367	1.0	1239753600.0
219	389	1.0	1239753600.0
150	221	1.0	1239840000.0
803	386	1.0	1239840000.0
804	323	1.0	1239840000.0
379	393	1.0	1239840000.0
218	288	1.0	1239926400.0
21	350	1.0	1239926400.0
102	209	1.0	1240099200.0
189	401	1.0	1240099200.0
509	78	1.0	1240185600.0
509	402	1.0	1240185600.0
805	192	1.0	1240185600.0
806	403	1.0	1240185600.0
781	404	1.0	1240185600.0
807	275	1.0	1240272000.0
808	335	1.0	1240272000.0
269	386	1.0	1240358400.0
135	405	1.0	1240358400.0
809	404	1.0	1240358400.0
669	389	1.0	1240358400.0
587	406	1.0	1240358400.0
144	201	1.0	1240444800.0
810	250	1.0	1240444800.0
182	278	1.0	1240444800.0
811	323	1.0	1240444800.0
812	251	1.0	1240531200.0
812	329	1.0	1240531200.0
813	269	1.0	1240531200.0
814	141	1.0	1240704000.0
376	270	1.0	1240790400.0
733	322	1.0	1240790400.0
476	404	1.0	1240876800.0
815	184	1.0	1240963200.0
816	404	1.0	1241049600.0
551	407	1.0	1241136000.0
817	216	1.0	1241136000.0
818	240	1.0	1241136000.0
799	360	1.0	1241395200.0
255	265	1.0	1241481600.0
139	363	1.0	1241481600.0
52	408	1.0	1241481600.0
390	207	1.0	1241654400.0
819	208	1.0	1241913600.0
68	307	1.0	1241913600.0
711	346	1.0	1241913600.0
820	310	1.0	1242000000.0
532	404	1.0	1242086400.0
453	81	1.0	1242172800.0
821	409	1.0	1242172800.0
163	43	1.0	1242259200.0
425	410	1.0	1242259200.0
757	406	1.0	1242259200.0
52	385	1.0	1242432000.0
759	185	1.0	1242518400.0
815	411	1.0	1242518400.0
516	406	1.0	1242518400.0
293	399	1.0	1242604800.0
822	412	1.0	1242604800.0
823	413	1.0	1242604800.0
824	331	1.0	1242691200.0
825	406	1.0	1242691200.0
506	414	1.0	1242777600.0
816	209	1.0	1242864000.0
473	415	1.0	1242864000.0
826	96	1.0	1242950400.0
827	416	1.0	1243036800.0
471	272	1.0	1243036800.0
702	325	1.0	1243123200.0
314	131	1.0	1243209600.0
828	314	1.0	1243209600.0
41	342	1.0	1243209600.0
829	187	1.0	1243296000.0
830	325	1.0	1243296000.0
533	18	1.0	1243382400.0
533	417	1.0	1243382400.0
831	325	1.0	1243468800.0
832	323	1.0	1243641600.0
348	325	1.0	1243641600.0
558	406	1.0	1243728000.0
833	418	1.0	1243814400.0
834	365	1.0	1243814400.0
400	419	1.0	1243900800.0
249	367	1.0	1243900800.0
43	325	1.0	1244073600.0
533	420	1.0	1244160000.0
835	139	1.0	1244160000.0
96	74	1.0	1244160000.0
836	180	1.0	1244160000.0
355	139	1.0	1244332800.0
194	242	1.0	1244332800.0
491	396	1.0	1244332800.0
694	421	1.0	1244419200.0
694	422	1.0	1244419200.0
837	325	1.0	1244419200.0
355	423	1.0	1244419200.0
838	283	1.0	1244505600.0
420	264	1.0	1244592000.0
839	325	1.0	1244592000.0
840	325	1.0	1244592000.0
355	146	1.0	1244764800.0
841	424	1.0	1244851200.0
418	425	1.0	1244851200.0
841	85	1.0	1244851200.0
842	335	1.0	1244851200.0
509	22	1.0	1244937600.0
509	105	1.0	1244937600.0
315	304	1.0	1244937600.0
843	357	1.0	1244937600.0
355	426	1.0	1245024000.0
355	160	1.0	1245024000.0
355	330	1.0	1245024000.0
844	327	1.0	1245110400.0
845	362	1.0	1245110400.0
219	404	1.0	1245110400.0
846	427	1.0	1245110400.0
557	393	1.0	1245196800.0
359	406	1.0	1245196800.0
847	77	1.0	1245283200.0
847	58	1.0	1245283200.0
847	104	1.0	1245283200.0
848	236	1.0	1245283200.0
176	325	1.0	1245283200.0
847	396	1.0	1245283200.0
284	62	1.0	1245369600.0
12	87	1.0	1245369600.0
849	428	1.0	1245369600.0
298	323	1.0	1245369600.0
481	412	1.0	1245456000.0
850	84	1.0	1245542400.0
539	137	1.0	1245542400.0
851	219	1.0	1245542400.0
852	325	1.0	1245542400.0
18	429	1.0	1245542400.0
446	430	1.0	1245628800.0
853	430	1.0	1245628800.0
699	430	1.0	1245715200.0
718	430	1.0	1245715200.0
854	430	1.0	1245715200.0
53	430	1.0	1245715200.0
855	430	1.0	1245715200.0
856	430	1.0	1245715200.0
857	430	1.0	1245715200.0
858	172	1.0	1245801600.0
859	431	1.0	1245801600.0
796	431	1.0	1245801600.0
860	431	1.0	1245801600.0
861	431	1.0	1245801600.0
862	430	1.0	1245801600.0
863	430	1.0	1245801600.0
864	430	1.0	1245801600.0
865	430	1.0	1245801600.0
866	430	1.0	1245801600.0
867	430	1.0	1245801600.0
479	430	1.0	1245801600.0
268	431	1.0	1245888000.0
533	431	1.0	1245888000.0
848	430	1.0	1245888000.0
145	430	1.0	1245888000.0
408	430	1.0	1245888000.0
728	430	1.0	1245888000.0
444	430	1.0	1245888000.0
868	430	1.0	1245888000.0
549	430	1.0	1245888000.0
869	430	1.0	1245888000.0
610	430	1.0	1245888000.0
532	430	1.0	1245888000.0
355	430	1.0	1245888000.0
870	430	1.0	1245888000.0
871	430	1.0	1245888000.0
872	430	1.0	1245888000.0
873	432	1.0	1245974400.0
874	81	1.0	1245974400.0
875	194	1.0	1245974400.0
188	374	1.0	1245974400.0
876	430	1.0	1245974400.0
877	430	1.0	1245974400.0
878	430	1.0	1245974400.0
194	337	1.0	1246060800.0
879	431	1.0	1246060800.0
880	430	1.0	1246060800.0
881	430	1.0	1246060800.0
882	430	1.0	1246060800.0
459	94	1.0	1246147200.0
219	151	1.0	1246147200.0
883	430	1.0	1246147200.0
884	78	1.0	1246233600.0
455	431	1.0	1246233600.0
779	430	1.0	1246233600.0
703	430	1.0	1246233600.0
805	430	1.0	1246233600.0
885	178	1.0	1246320000.0
886	433	1.0	1246320000.0
887	113	1.0	1246320000.0
847	434	1.0	1246320000.0
888	325	1.0	1246320000.0
889	389	1.0	1246320000.0
551	430	1.0	1246320000.0
890	430	1.0	1246320000.0
891	430	1.0	1246320000.0
892	430	1.0	1246320000.0
12	430	1.0	1246320000.0
893	430	1.0	1246320000.0
894	430	1.0	1246320000.0
394	31	1.0	1246406400.0
405	164	1.0	1246406400.0
657	344	1.0	1246406400.0
895	396	1.0	1246406400.0
896	430	1.0	1246406400.0
897	430	1.0	1246406400.0
898	430	1.0	1246406400.0
899	430	1.0	1246406400.0
900	430	1.0	1246406400.0
491	430	1.0	1246406400.0
319	430	1.0	1246406400.0
901	430	1.0	1246406400.0
781	430	1.0	1246406400.0
625	430	1.0	1246406400.0
902	430	1.0	1246406400.0
903	430	1.0	1246406400.0
533	430	1.0	1246406400.0
203	430	1.0	1246406400.0
904	430	1.0	1246406400.0
905	430	1.0	1246406400.0
906	430	1.0	1246406400.0
810	435	1.0	1246492800.0
907	430	1.0	1246492800.0
908	430	1.0	1246492800.0
909	430	1.0	1246492800.0
586	430	1.0	1246492800.0
910	430	1.0	1246492800.0
911	430	1.0	1246492800.0
584	430	1.0	1246492800.0
912	430	1.0	1246492800.0
913	99	1.0	1246579200.0
150	189	1.0	1246579200.0
914	430	1.0	1246579200.0
915	430	1.0	1246579200.0
916	430	1.0	1246579200.0
917	430	1.0	1246579200.0
439	430	1.0	1246579200.0
362	430	1.0	1246665600.0
918	430	1.0	1246665600.0
919	436	1.0	1246752000.0
167	71	1.0	1246752000.0
920	430	1.0	1246752000.0
921	430	1.0	1246752000.0
922	430	1.0	1246752000.0
34	430	1.0	1246752000.0
923	430	1.0	1246752000.0
924	430	1.0	1246752000.0
925	357	1.0	1246838400.0
926	430	1.0	1246838400.0
927	430	1.0	1246838400.0
630	430	1.0	1246838400.0
192	430	1.0	1246838400.0
928	430	1.0	1246838400.0
929	430	1.0	1246838400.0
930	198	1.0	1246924800.0
578	430	1.0	1246924800.0
931	430	1.0	1246924800.0
743	430	1.0	1246924800.0
932	430	1.0	1246924800.0
514	229	1.0	1247011200.0
933	184	1.0	1247011200.0
83	264	1.0	1247011200.0
514	413	1.0	1247011200.0
762	430	1.0	1247011200.0
519	141	1.0	1247097600.0
934	263	1.0	1247097600.0
935	437	1.0	1247097600.0
936	431	1.0	1247097600.0
399	430	1.0	1247097600.0
937	430	1.0	1247097600.0
462	430	1.0	1247097600.0
938	430	1.0	1247097600.0
939	152	1.0	1247184000.0
178	331	1.0	1247184000.0
178	296	1.0	1247184000.0
98	438	1.0	1247184000.0
940	430	1.0	1247184000.0
941	430	1.0	1247184000.0
27	430	1.0	1247184000.0
868	439	1.0	1247270400.0
942	430	1.0	1247270400.0
408	440	1.0	1247356800.0
943	430	1.0	1247356800.0
653	430	1.0	1247356800.0
719	430	1.0	1247356800.0
944	430	1.0	1247356800.0
346	430	1.0	1247356800.0
294	430	1.0	1247356800.0
269	430	1.0	1247443200.0
945	430	1.0	1247443200.0
729	430	1.0	1247443200.0
800	246	1.0	1247529600.0
831	441	1.0	1247529600.0
946	430	1.0	1247529600.0
947	430	1.0	1247529600.0
948	430	1.0	1247529600.0
949	430	1.0	1247529600.0
950	430	1.0	1247529600.0
610	310	1.0	1247616000.0
842	430	1.0	1247616000.0
951	430	1.0	1247616000.0
952	430	1.0	1247616000.0
953	430	1.0	1247616000.0
954	430	1.0	1247616000.0
955	430	1.0	1247616000.0
956	430	1.0	1247616000.0
802	430	1.0	1247616000.0
830	430	1.0	1247616000.0
957	430	1.0	1247616000.0
958	430	1.0	1247616000.0
591	430	1.0	1247616000.0
339	391	1.0	1247702400.0
958	355	1.0	1247702400.0
900	273	1.0	1247702400.0
959	430	1.0	1247702400.0
960	430	1.0	1247702400.0
184	430	1.0	1247702400.0
961	430	1.0	1247702400.0
306	430	1.0	1247702400.0
962	430	1.0	1247702400.0
963	430	1.0	1247702400.0
964	430	1.0	1247702400.0
965	430	1.0	1247702400.0
966	430	1.0	1247702400.0
516	430	1.0	1247702400.0
673	430	1.0	1247702400.0
374	430	1.0	1247702400.0
967	430	1.0	1247702400.0
744	430	1.0	1247702400.0
968	430	1.0	1247702400.0
969	430	1.0	1247702400.0
970	430	1.0	1247702400.0
561	430	1.0	1247702400.0
463	430	1.0	1247702400.0
971	430	1.0	1247702400.0
406	217	1.0	1247788800.0
910	338	1.0	1247788800.0
179	423	1.0	1247788800.0
972	430	1.0	1247788800.0
973	430	1.0	1247788800.0
974	430	1.0	1247788800.0
975	430	1.0	1247788800.0
976	304	1.0	1247961600.0
1	430	1.0	1247961600.0
977	442	1.0	1247961600.0
978	443	1.0	1248048000.0
978	444	1.0	1248048000.0
979	430	1.0	1248048000.0
550	430	1.0	1248048000.0
980	445	1.0	1248048000.0
981	445	1.0	1248048000.0
219	445	1.0	1248048000.0
958	442	1.0	1248048000.0
982	442	1.0	1248048000.0
519	287	1.0	1248134400.0
18	446	1.0	1248134400.0
638	430	1.0	1248134400.0
587	430	1.0	1248134400.0
794	430	1.0	1248134400.0
897	445	1.0	1248134400.0
899	445	1.0	1248134400.0
983	445	1.0	1248134400.0
984	445	1.0	1248134400.0
985	445	1.0	1248134400.0
986	445	1.0	1248134400.0
987	445	1.0	1248134400.0
937	447	1.0	1248134400.0
216	442	1.0	1248134400.0
986	442	1.0	1248134400.0
853	442	1.0	1248134400.0
650	431	1.0	1248220800.0
17	448	1.0	1248220800.0
988	445	1.0	1248220800.0
989	445	1.0	1248220800.0
990	445	1.0	1248220800.0
923	445	1.0	1248220800.0
991	445	1.0	1248220800.0
992	445	1.0	1248220800.0
908	445	1.0	1248220800.0
993	447	1.0	1248220800.0
696	447	1.0	1248220800.0
990	447	1.0	1248220800.0
994	447	1.0	1248220800.0
995	447	1.0	1248220800.0
964	442	1.0	1248220800.0
996	442	1.0	1248220800.0
234	442	1.0	1248220800.0
885	88	1.0	1248307200.0
997	325	1.0	1248307200.0
897	389	1.0	1248307200.0
859	448	1.0	1248307200.0
399	448	1.0	1248307200.0
998	430	1.0	1248307200.0
602	430	1.0	1248307200.0
999	430	1.0	1248307200.0
1000	430	1.0	1248307200.0
1001	430	1.0	1248307200.0
1002	430	1.0	1248307200.0
1003	430	1.0	1248307200.0
1004	445	1.0	1248307200.0
1005	445	1.0	1248307200.0
1006	445	1.0	1248307200.0
1007	445	1.0	1248307200.0
949	445	1.0	1248307200.0
869	445	1.0	1248307200.0
909	445	1.0	1248307200.0
658	445	1.0	1248307200.0
355	445	1.0	1248307200.0
1008	445	1.0	1248307200.0
982	445	1.0	1248307200.0
1009	445	1.0	1248307200.0
497	447	1.0	1248307200.0
811	447	1.0	1248307200.0
1010	447	1.0	1248307200.0
1011	447	1.0	1248307200.0
1012	442	1.0	1248307200.0
860	442	1.0	1248307200.0
593	442	1.0	1248307200.0
1013	442	1.0	1248307200.0
1014	442	1.0	1248307200.0
1015	442	1.0	1248307200.0
1016	449	1.0	1248393600.0
102	430	1.0	1248393600.0
220	445	1.0	1248393600.0
1017	447	1.0	1248393600.0
863	447	1.0	1248393600.0
556	447	1.0	1248393600.0
679	447	1.0	1248393600.0
1018	442	1.0	1248393600.0
1019	442	1.0	1248393600.0
264	442	1.0	1248393600.0
1020	442	1.0	1248393600.0
1021	385	1.0	1248480000.0
1022	445	1.0	1248480000.0
1023	445	1.0	1248480000.0
23	447	1.0	1248480000.0
1024	304	1.0	1248566400.0
1025	365	1.0	1248566400.0
1026	450	1.0	1248566400.0
906	445	1.0	1248566400.0
1027	447	1.0	1248566400.0
459	447	1.0	1248566400.0
1028	447	1.0	1248566400.0
561	447	1.0	1248566400.0
1029	442	1.0	1248566400.0
459	442	1.0	1248566400.0
241	442	1.0	1248566400.0
1030	451	1.0	1248652800.0
1031	430	1.0	1248652800.0
77	445	1.0	1248652800.0
1032	445	1.0	1248652800.0
