19	969	1.0	874805958.0
19	1347	1.0	874805984.0
19	2203	1.0	874805984.0
19	1080	1.0	874805984.0
19	1805	1.0	874806006.0
102	1055	1.0	874809057.0
102	996	1.0	874809057.0
102	975	1.0	874809091.0
102	1241	1.0	874809192.0
102	1264	1.0	874809292.0
846	1209	1.0	874809850.0
35	1233	1.0	874813268.0
35	1002	1.0	874813477.0
35	1315	1.0	874813703.0
35	968	1.0	874813703.0
35	2254	1.0	874813703.0
35	1371	1.0	874813703.0
35	1125	1.0	874813703.0
810	1101	1.0	874815541.0
810	1888	1.0	874815542.0
810	1596	1.0	874815542.0
810	987	1.0	874815593.0
810	1039	1.0	874815593.0
810	1004	1.0	874815593.0
810	1119	1.0	874815649.0
810	1835	1.0	874815649.0
810	1967	1.0	874815679.0
810	1042	1.0	874815679.0
810	1441	1.0	874815789.0
810	1061	1.0	874815789.0
810	1304	1.0	874815789.0
810	968	1.0	874815835.0
810	1915	1.0	874815835.0
810	956	1.0	874815835.0
810	1347	1.0	874815835.0
810	1012	1.0	874815836.0
810	1445	1.0	874815836.0
810	1446	1.0	874815836.0
810	1817	1.0	874815885.0
810	1153	1.0	874815885.0
810	1085	1.0	874815885.0
810	967	1.0	874815947.0
810	1396	1.0	874815947.0
810	969	1.0	874815947.0
810	1557	1.0	874815947.0
810	1102	1.0	874815947.0
810	1978	1.0	874815947.0
810	1084	1.0	874815947.0
810	1080	1.0	874815947.0
810	1095	1.0	874816007.0
810	1713	1.0	874816007.0
810	1595	1.0	874816007.0
810	1222	1.0	874816007.0
810	1467	1.0	874816007.0
240	2099	1.0	874824313.0
240	1778	1.0	874825826.0
240	1565	1.0	874825826.0
240	1701	1.0	874825826.0
240	1938	1.0	874825826.0
240	999	1.0	874825826.0
240	2497	1.0	874825826.0
240	1551	1.0	874825826.0
240	2426	1.0	874825827.0
750	1101	1.0	874826502.0
750	1596	1.0	874826502.0
750	1265	1.0	874826565.0
750	968	1.0	874826629.0
750	1826	1.0	874827023.0
750	1143	1.0	874827062.0
750	1033	1.0	874827103.0
750	1921	1.0	874827247.0
750	1852	1.0	874827283.0
750	1207	1.0	874827486.0
890	1101	1.0	874827508.0
890	1004	1.0	874827526.0
890	1088	1.0	874827595.0
750	1170	1.0	874827614.0
890	1097	1.0	874827623.0
890	968	1.0	874827725.0
750	1125	1.0	874827755.0
750	1333	1.0	874827755.0
890	1039	1.0	874827789.0
890	1135	1.0	874827818.0
750	1062	1.0	874827884.0
750	1252	1.0	874827920.0
890	1283	1.0	874827960.0
750	1443	1.0	874828027.0
750	1304	1.0	874828027.0
890	1021	1.0	874828097.0
890	1588	1.0	874828163.0
750	2562	1.0	874828198.0
750	1601	1.0	874828242.0
750	2178	1.0	874828278.0
890	1060	1.0	874828296.0
890	1758	1.0	874828296.0
890	1967	1.0	874828296.0
750	1598	1.0	874828349.0
890	1233	1.0	874828384.0
750	1253	1.0	874828391.0
750	1446	1.0	874828453.0
890	1396	1.0	874828569.0
890	1254	1.0	874828569.0
750	1301	1.0	874828592.0
750	1352	1.0	874828592.0
750	1046	1.0	874828640.0
750	1126	1.0	874828640.0
890	1211	1.0	874828649.0
890	1557	1.0	874828649.0
750	1161	1.0	874828769.0
890	1084	1.0	874828772.0
890	1246	1.0	874828772.0
890	1117	1.0	874828772.0
890	1507	1.0	874828812.0
750	1084	1.0	874828826.0
750	1255	1.0	874828826.0
750	1396	1.0	874828826.0
750	1026	1.0	874828826.0
890	1080	1.0	874828864.0
890	1357	1.0	874828864.0
890	967	1.0	874828864.0
890	1496	1.0	874828864.0
890	1064	1.0	874828897.0
750	1291	1.0	874828902.0
750	1145	1.0	874828903.0
750	1361	1.0	874828967.0
750	967	1.0	874828967.0
750	1056	1.0	874828967.0
750	956	1.0	874828967.0
890	1979	1.0	874828981.0
750	1418	1.0	874829010.0
890	1125	1.0	874829035.0
890	1600	1.0	874829056.0
890	1915	1.0	874829129.0
750	1312	1.0	874829152.0
750	1141	1.0	874829152.0
750	1347	1.0	874829152.0
890	1408	1.0	874829161.0
890	1651	1.0	874829161.0
750	1177	1.0	874829174.0
890	1120	1.0	874829187.0
890	1222	1.0	874829230.0
890	1454	1.0	874829249.0
890	1458	1.0	874829249.0
750	1424	1.0	874829258.0
750	970	1.0	874829258.0
750	994	1.0	874829258.0
750	1377	1.0	874829258.0
890	1521	1.0	874829287.0
890	1955	1.0	874829287.0
750	1725	1.0	874829296.0
750	1176	1.0	874829296.0
750	1488	1.0	874829333.0
750	1096	1.0	874829333.0
890	1848	1.0	874829355.0
750	1821	1.0	874829373.0
890	1047	1.0	874829427.0
750	1217	1.0	874829446.0
750	1264	1.0	874829484.0
750	1462	1.0	874829637.0
750	961	1.0	874829637.0
750	1470	1.0	874829637.0
750	1027	1.0	874829670.0
750	1235	1.0	874829705.0
890	1116	1.0	874829706.0
890	1160	1.0	874829733.0
890	1607	1.0	874829733.0
750	1379	1.0	874829743.0
750	977	1.0	874829743.0
890	1173	1.0	874829753.0
890	1105	1.0	874829883.0
890	1301	1.0	874829883.0
750	1345	1.0	874829924.0
750	973	1.0	874829924.0
750	1148	1.0	874829924.0
750	1839	1.0	874829924.0
890	974	1.0	874829968.0
750	1100	1.0	874829990.0
750	1308	1.0	874830026.0
750	1502	1.0	874830068.0
890	966	1.0	874830101.0
750	1702	1.0	874830103.0
890	1400	1.0	874830122.0
890	2127	1.0	874830137.0
890	1201	1.0	874830160.0
890	1277	1.0	874830160.0
750	1420	1.0	874830168.0
750	1744	1.0	874830305.0
890	1347	1.0	874830313.0
890	1046	1.0	874830314.0
890	1664	1.0	874830338.0
750	1109	1.0	874830344.0
750	1805	1.0	874830344.0
890	1313	1.0	874830372.0
890	1068	1.0	874830372.0
890	1701	1.0	874830424.0
750	1471	1.0	874830432.0
750	1079	1.0	874830513.0
750	1047	1.0	874830550.0
750	1103	1.0	874830598.0
750	1001	1.0	874830675.0
750	1175	1.0	874830748.0
750	1863	1.0	874830790.0
750	2376	1.0	874830819.0
750	1542	1.0	874830864.0
750	1387	1.0	874830864.0
750	1764	1.0	874830908.0
750	1289	1.0	874830908.0
750	1473	1.0	874830954.0
750	1378	1.0	874830998.0
750	2006	1.0	874831050.0
750	2044	1.0	874831050.0
750	1400	1.0	874831194.0
750	1454	1.0	874831227.0
750	1162	1.0	874831227.0
750	980	1.0	874831383.0
750	1129	1.0	874831383.0
750	993	1.0	874831383.0
750	996	1.0	874831383.0
750	1237	1.0	874831383.0
750	1200	1.0	874831383.0
750	1998	1.0	874831383.0
750	1288	1.0	874831383.0
750	1000	1.0	874831383.0
750	1007	1.0	874831383.0
750	1061	1.0	874832096.0
750	1088	1.0	874832096.0
750	1275	1.0	874832132.0
750	2099	1.0	874832788.0
750	1566	1.0	874832788.0
19	1807	1.0	874833603.0
19	1012	1.0	874833668.0
19	1047	1.0	874833668.0
19	1371	1.0	874833668.0
19	1350	1.0	874833687.0
19	1085	1.0	874833705.0
19	1357	1.0	874833726.0
19	1064	1.0	874833746.0
19	1456	1.0	874833746.0
19	1591	1.0	874833788.0
19	1031	1.0	874833827.0
19	1558	1.0	874833841.0
19	1222	1.0	874833857.0
19	967	1.0	874833878.0
19	1075	1.0	874833878.0
19	1231	1.0	874833911.0
19	1250	1.0	874833936.0
19	2119	1.0	874833936.0
19	1177	1.0	874833936.0
19	1332	1.0	874833962.0
19	1978	1.0	874833962.0
19	1508	1.0	874833962.0
19	1980	1.0	874833983.0
19	1651	1.0	874834001.0
19	2046	1.0	874834019.0
19	1496	1.0	874834019.0
19	1715	1.0	874834037.0
19	1802	1.0	874834054.0
19	1242	1.0	874834054.0
19	1460	1.0	874834071.0
19	2140	1.0	874834128.0
19	1753	1.0	874834146.0
19	1837	1.0	874834165.0
19	1280	1.0	874834165.0
19	1955	1.0	874834184.0
19	1600	1.0	874834220.0
19	1962	1.0	874834236.0
19	1266	1.0	874834254.0
19	1041	1.0	874834254.0
19	1454	1.0	874834289.0
19	1190	1.0	874834308.0
19	1735	1.0	874834323.0
19	2126	1.0	874834345.0
19	1767	1.0	874834345.0
19	2141	1.0	874834358.0
19	1793	1.0	874834388.0
19	1360	1.0	874834388.0
19	1050	1.0	874834389.0
19	1915	1.0	874834389.0
19	1153	1.0	874834481.0
19	1336	1.0	874834481.0
19	1211	1.0	874834481.0
19	1039	1.0	874834481.0
19	1557	1.0	874834481.0
19	968	1.0	874834481.0
19	1817	1.0	874834481.0
19	1084	1.0	874834481.0
19	993	1.0	874834481.0
19	974	1.0	874834481.0
19	1160	1.0	874834701.0
19	1752	1.0	874834701.0
19	1241	1.0	874834701.0
19	975	1.0	874834701.0
19	1343	1.0	874834735.0
19	973	1.0	874834735.0
19	1330	1.0	874834735.0
19	1082	1.0	874834768.0
19	1608	1.0	874834768.0
19	1690	1.0	874834768.0
19	1295	1.0	874834768.0
19	1808	1.0	874834768.0
19	1692	1.0	874834768.0
19	1116	1.0	874834799.0
19	1293	1.0	874834799.0
19	1155	1.0	874834799.0
19	1019	1.0	874834799.0
19	1100	1.0	874834799.0
19	1420	1.0	874834799.0
19	1844	1.0	874834799.0
19	1471	1.0	874834827.0
19	1067	1.0	874834827.0
19	1654	1.0	874834827.0
19	1672	1.0	874834827.0
19	1268	1.0	874834850.0
19	1193	1.0	874834850.0
19	1106	1.0	874834850.0
19	1503	1.0	874834875.0
19	1727	1.0	874834875.0
19	1094	1.0	874834875.0
19	2142	1.0	874834876.0
19	1702	1.0	874834895.0
19	2200	1.0	874834895.0
19	1919	1.0	874834914.0
19	1476	1.0	874834914.0
19	1487	1.0	874834914.0
19	962	1.0	874834944.0
19	1439	1.0	874834944.0
19	2096	1.0	874834944.0
19	1686	1.0	874834944.0
19	2167	1.0	874834944.0
19	1546	1.0	874834944.0
19	1023	1.0	874834963.0
19	1629	1.0	874834963.0
19	2120	1.0	874834963.0
19	1090	1.0	874835024.0
19	1173	1.0	874835024.0
19	1533	1.0	874835024.0
19	991	1.0	874835062.0
19	1045	1.0	874835062.0
19	1388	1.0	874835062.0
19	1352	1.0	874835062.0
19	1105	1.0	874835062.0
19	1046	1.0	874835062.0
19	966	1.0	874835091.0
19	1443	1.0	874835091.0
19	1161	1.0	874835116.0
19	1175	1.0	874835116.0
19	1058	1.0	874835141.0
19	1370	1.0	874835141.0
19	1145	1.0	874835141.0
19	1414	1.0	874835165.0
19	2036	1.0	874835165.0
19	1026	1.0	874835165.0
19	1056	1.0	874835165.0
19	1261	1.0	874835198.0
19	1009	1.0	874835198.0
19	1317	1.0	874835198.0
19	1163	1.0	874835198.0
19	1312	1.0	874835218.0
19	1642	1.0	874835242.0
19	1922	1.0	874835242.0
19	1882	1.0	874835242.0
19	2045	1.0	874835279.0
19	2172	1.0	874835279.0
38	2126	1.0	874836608.0
38	2021	1.0	874836608.0
38	1915	1.0	874836629.0
38	1753	1.0	874836629.0
38	1861	1.0	874836682.0
38	1359	1.0	874836682.0
38	1620	1.0	874836682.0
38	1069	1.0	874836703.0
38	1554	1.0	874836725.0
929	1183	1.0	874853605.0
929	1299	1.0	874853605.0
929	1144	1.0	874853605.0
929	1044	1.0	874853605.0
929	1352	1.0	874853634.0
929	1184	1.0	874853635.0
929	1678	1.0	874853635.0
929	1139	1.0	874853666.0
929	970	1.0	874853666.0
929	1160	1.0	874853688.0
929	975	1.0	874853734.0
929	949	1.0	874853734.0
929	1291	1.0	874853734.0
929	1194	1.0	874853755.0
929	1055	1.0	874853779.0
929	1165	1.0	874853779.0
929	1273	1.0	874853819.0
929	1100	1.0	874853819.0
929	1200	1.0	874853819.0
929	1960	1.0	874853846.0
929	1311	1.0	874853869.0
929	1133	1.0	874853898.0
929	1173	1.0	874853899.0
929	1186	1.0	874853927.0
929	993	1.0	874853927.0
929	976	1.0	874853927.0
929	1505	1.0	874853957.0
929	1053	1.0	874853957.0
929	1161	1.0	874853957.0
929	973	1.0	874853957.0
929	1415	1.0	874853977.0
929	1047	1.0	874853977.0
929	1135	1.0	874854009.0
929	1188	1.0	874854031.0
929	1401	1.0	874854031.0
929	1582	1.0	874854062.0
929	1002	1.0	874854062.0
929	1573	1.0	874854081.0
929	996	1.0	874854100.0
929	1406	1.0	874854100.0
929	1295	1.0	874854135.0
929	1436	1.0	874854135.0
929	978	1.0	874854135.0
929	1241	1.0	874854135.0
929	1417	1.0	874854161.0
929	1264	1.0	874854161.0
929	1170	1.0	874854190.0
929	1153	1.0	874854190.0
929	1839	1.0	874854190.0
929	1005	1.0	874854217.0
929	1464	1.0	874854217.0
929	1126	1.0	874854217.0
929	1423	1.0	874854251.0
929	1286	1.0	874854251.0
929	1566	1.0	874854251.0
929	1496	1.0	874854251.0
929	1303	1.0	874854294.0
929	968	1.0	874854294.0
929	1350	1.0	874854294.0
929	1255	1.0	874854315.0
929	1418	1.0	874854338.0
929	1440	1.0	874854338.0
929	1050	1.0	874854383.0
929	991	1.0	874854383.0
929	1301	1.0	874854383.0
929	1211	1.0	874854383.0
929	1446	1.0	874854402.0
929	1766	1.0	874854424.0
929	1118	1.0	874854424.0
929	1062	1.0	874854444.0
929	1232	1.0	874854444.0
929	1094	1.0	874854461.0
929	1923	1.0	874854479.0
929	1056	1.0	874854589.0
929	1030	1.0	874854589.0
929	1690	1.0	874854611.0
929	1064	1.0	874854611.0
929	1500	1.0	874854629.0
929	1310	1.0	874854651.0
929	964	1.0	874854652.0
929	1457	1.0	874854678.0
929	1037	1.0	874854678.0
929	1155	1.0	874854678.0
929	977	1.0	874854696.0
929	950	1.0	874854697.0
929	1491	1.0	874854723.0
929	1191	1.0	874854723.0
929	1515	1.0	874854723.0
929	1123	1.0	874854745.0
929	1045	1.0	874854745.0
929	1151	1.0	874854762.0
929	1057	1.0	874854783.0
929	956	1.0	874854783.0
929	1250	1.0	874854813.0
929	1300	1.0	874854853.0
929	1627	1.0	874854874.0
929	1702	1.0	874854874.0
929	997	1.0	874854932.0
929	1684	1.0	874854932.0
929	966	1.0	874854932.0
929	1231	1.0	874854953.0
929	1117	1.0	874854953.0
929	1240	1.0	874854994.0
929	1089	1.0	874854994.0
929	1265	1.0	874855020.0
929	1367	1.0	874855020.0
929	1046	1.0	874855020.0
929	990	1.0	874855069.0
929	1085	1.0	874855069.0
929	1471	1.0	874855104.0
929	1591	1.0	874855104.0
929	1334	1.0	874855121.0
929	1347	1.0	874855138.0
543	1557	1.0	874861639.0
543	1027	1.0	874861699.0
543	1308	1.0	874861699.0
543	1084	1.0	874861792.0
543	1186	1.0	874861792.0
543	1445	1.0	874862036.0
543	967	1.0	874862036.0
502	1299	1.0	874862229.0
502	961	1.0	874862229.0
502	1595	1.0	874862646.0
502	1132	1.0	874862734.0
543	1436	1.0	874862879.0
543	2007	1.0	874862966.0
543	1204	1.0	874862967.0
543	994	1.0	874862967.0
543	1485	1.0	874863035.0
543	1001	1.0	874863035.0
543	1165	1.0	874863035.0
543	1198	1.0	874863035.0
543	2297	1.0	874863155.0
543	1367	1.0	874863155.0
543	1670	1.0	874863155.0
543	1056	1.0	874863155.0
543	1960	1.0	874863269.0
543	1800	1.0	874863269.0
543	1752	1.0	874863269.0
543	966	1.0	874863269.0
543	2052	1.0	874863336.0
543	975	1.0	874863336.0
543	1183	1.0	874863336.0
543	1015	1.0	874863436.0
543	2300	1.0	874863436.0
543	1135	1.0	874863436.0
543	1684	1.0	874863549.0
543	1007	1.0	874863549.0
543	1144	1.0	874863549.0
543	1613	1.0	874863550.0
543	1123	1.0	874863734.0
543	1404	1.0	874863734.0
543	1293	1.0	874863803.0
543	1194	1.0	874863803.0
543	1184	1.0	874863803.0
543	1345	1.0	874863803.0
543	1354	1.0	874863878.0
543	1674	1.0	874863878.0
543	1200	1.0	874864034.0
543	1453	1.0	874864034.0
543	1155	1.0	874864034.0
543	1082	1.0	874864094.0
543	1232	1.0	874864182.0
543	1641	1.0	874864182.0
543	1243	1.0	874864182.0
543	1038	1.0	874864183.0
543	1264	1.0	874864346.0
543	1556	1.0	874864346.0
543	2298	1.0	874864346.0
543	1274	1.0	874864346.0
543	1277	1.0	874864347.0
543	1139	1.0	874864421.0
543	1110	1.0	874864666.0
543	1045	1.0	874864666.0
543	1698	1.0	874864666.0
543	1025	1.0	874864736.0
543	1745	1.0	874864737.0
543	1191	1.0	874864737.0
543	1098	1.0	874864857.0
543	978	1.0	874864870.0
543	1253	1.0	874864870.0
543	1247	1.0	874864870.0
543	1057	1.0	874864870.0
543	1255	1.0	874865635.0
543	1465	1.0	874865635.0
543	2479	1.0	874865635.0
543	1832	1.0	874865636.0
543	970	1.0	874865728.0
543	1413	1.0	874865728.0
543	1912	1.0	874865923.0
543	1173	1.0	874866116.0
543	1217	1.0	874866116.0
543	1711	1.0	874866208.0
543	1515	1.0	874866208.0
543	1069	1.0	874866208.0
543	1494	1.0	874866208.0
543	1273	1.0	874866319.0
543	2215	1.0	874866319.0
543	1524	1.0	874866535.0
543	1303	1.0	874866535.0
543	1160	1.0	874866535.0
543	1220	1.0	874866535.0
543	1235	1.0	874866535.0
19	1057	1.0	874867740.0
19	1830	1.0	874867741.0
19	1338	1.0	874867741.0
19	1234	1.0	874867757.0
19	1622	1.0	874867757.0
19	2258	1.0	874867785.0
19	1005	1.0	874867785.0
19	1561	1.0	874867785.0
19	1827	1.0	874867786.0
19	2030	1.0	874867824.0
19	2017	1.0	874867824.0
19	1829	1.0	874867852.0
19	2188	1.0	874867852.0
19	1421	1.0	874867852.0
19	1679	1.0	874867912.0
19	1567	1.0	874867912.0
19	1232	1.0	874867966.0
19	1183	1.0	874867994.0
19	1114	1.0	874868027.0
19	1655	1.0	874868027.0
19	1960	1.0	874868027.0
19	1206	1.0	874868027.0
19	2155	1.0	874868045.0
19	1310	1.0	874868097.0
19	1367	1.0	874868146.0
19	1139	1.0	874868146.0
19	1135	1.0	874868146.0
19	1676	1.0	874868169.0
19	1001	1.0	874868210.0
19	1024	1.0	874868255.0
19	1436	1.0	874868255.0
19	1340	1.0	874868284.0
19	1010	1.0	874868304.0
19	1267	1.0	874868327.0
19	1928	1.0	874868327.0
19	1188	1.0	874868382.0
19	1397	1.0	874868382.0
19	1548	1.0	874868580.0
19	2043	1.0	874868629.0
19	1375	1.0	874868629.0
19	2324	1.0	874868647.0
19	1486	1.0	874868791.0
19	1416	1.0	874871442.0
19	1259	1.0	874871479.0
19	1237	1.0	874871498.0
19	1731	1.0	874871551.0
19	1302	1.0	874871570.0
19	2012	1.0	874871585.0
19	2137	1.0	874871655.0
19	2307	1.0	874871655.0
19	1682	1.0	874871671.0
19	1273	1.0	874871736.0
19	1123	1.0	874871736.0
19	1191	1.0	874871736.0
19	1165	1.0	874871736.0
19	1593	1.0	874871766.0
19	1333	1.0	874871766.0
19	1311	1.0	874871800.0
19	1170	1.0	874871800.0
19	1722	1.0	874871800.0
19	1265	1.0	874871800.0
502	1939	1.0	874872812.0
502	1092	1.0	874872872.0
502	1562	1.0	874873067.0
502	1130	1.0	874873067.0
502	1858	1.0	874873067.0
502	1170	1.0	874873068.0
502	1253	1.0	874873068.0
502	973	1.0	874873111.0
502	994	1.0	874873112.0
502	1057	1.0	874873112.0
502	1505	1.0	874873112.0
502	1453	1.0	874873157.0
502	1409	1.0	874873157.0
502	1045	1.0	874873157.0
502	1062	1.0	874873157.0
502	1114	1.0	874873158.0
502	1617	1.0	874873158.0
502	980	1.0	874873198.0
502	1286	1.0	874873198.0
502	1025	1.0	874873198.0
502	970	1.0	874873198.0
502	1752	1.0	874873247.0
502	1676	1.0	874873247.0
502	1678	1.0	874873247.0
502	1808	1.0	874873247.0
502	978	1.0	874873247.0
502	1241	1.0	874873247.0
502	1343	1.0	874873287.0
502	1052	1.0	874873287.0
502	1232	1.0	874873327.0
502	1066	1.0	874873327.0
502	1476	1.0	874873327.0
502	1135	1.0	874873327.0
502	1264	1.0	874873374.0
502	1160	1.0	874873374.0
502	1252	1.0	874873374.0
502	1056	1.0	874873374.0
502	1333	1.0	874873374.0
502	1123	1.0	874873374.0
502	1690	1.0	874873423.0
502	1046	1.0	874873423.0
502	1040	1.0	874873423.0
502	1613	1.0	874873423.0
502	1263	1.0	874873528.0
502	1037	1.0	874873529.0
502	1811	1.0	874873529.0
502	1745	1.0	874873529.0
502	1832	1.0	874873529.0
502	1382	1.0	874873529.0
502	1069	1.0	874873571.0
502	1126	1.0	874873571.0
502	1711	1.0	874873615.0
502	1043	1.0	874873615.0
502	1155	1.0	874873615.0
502	1044	1.0	874873615.0
502	1198	1.0	874873615.0
502	1193	1.0	874873703.0
502	1500	1.0	874873703.0
502	1179	1.0	874873703.0
502	1372	1.0	874873703.0
502	1202	1.0	874873703.0
502	1566	1.0	874873744.0
502	1175	1.0	874873745.0
502	1604	1.0	874873745.0
502	997	1.0	874873745.0
502	1653	1.0	874873794.0
502	1110	1.0	874873794.0
502	1535	1.0	874873795.0
502	1418	1.0	874873847.0
502	1457	1.0	874873847.0
502	1090	1.0	874873847.0
502	1255	1.0	874873892.0
502	1375	1.0	874873892.0
502	1306	1.0	874873893.0
502	1058	1.0	874873944.0
502	977	1.0	874873944.0
502	976	1.0	874873944.0
502	1152	1.0	874873944.0
502	1444	1.0	874873944.0
502	1764	1.0	874873944.0
502	1349	1.0	874874000.0
502	1345	1.0	874874000.0
502	1361	1.0	874874054.0
502	1100	1.0	874874054.0
502	1367	1.0	874874055.0
502	2023	1.0	874874055.0
502	1488	1.0	874874055.0
502	1311	1.0	874874055.0
502	1191	1.0	874874055.0
502	1310	1.0	874874109.0
502	1448	1.0	874874109.0
502	1219	1.0	874874109.0
502	1161	1.0	874874109.0
502	1697	1.0	874874110.0
502	1293	1.0	874874110.0
502	1738	1.0	874874151.0
502	1450	1.0	874874152.0
502	1501	1.0	874874152.0
502	1415	1.0	874874308.0
502	1380	1.0	874874308.0
502	1200	1.0	874874308.0
502	1265	1.0	874874308.0
502	1503	1.0	874874396.0
502	1368	1.0	874874396.0
502	2095	1.0	874874396.0
502	1785	1.0	874874458.0
502	1026	1.0	874874458.0
502	1328	1.0	874874525.0
502	1536	1.0	874874525.0
502	1379	1.0	874874525.0
502	1517	1.0	874874585.0
502	1228	1.0	874874585.0
502	1543	1.0	874874585.0
502	1528	1.0	874874585.0
502	1534	1.0	874874629.0
502	951	1.0	874874630.0
502	1727	1.0	874874630.0
502	1235	1.0	874874676.0
502	996	1.0	874874676.0
502	2209	1.0	874874760.0
502	2049	1.0	874874760.0
502	1098	1.0	874874760.0
502	1669	1.0	874874760.0
502	1493	1.0	874874802.0
502	2155	1.0	874874802.0
502	1472	1.0	874874802.0
502	1646	1.0	874874802.0
502	1116	1.0	874874850.0
502	1654	1.0	874874850.0
502	990	1.0	874874850.0
502	1001	1.0	874874850.0
502	1413	1.0	874874850.0
502	1091	1.0	874874850.0
502	1909	1.0	874874851.0
502	1778	1.0	874874894.0
502	1240	1.0	874874894.0
502	958	1.0	874874894.0
502	1020	1.0	874874895.0
502	2041	1.0	874874947.0
502	1494	1.0	874874947.0
502	1019	1.0	874874947.0
502	1471	1.0	874874985.0
502	1334	1.0	874874985.0
502	1197	1.0	874875062.0
502	1216	1.0	874875062.0
502	981	1.0	874875062.0
502	1151	1.0	874875062.0
502	1251	1.0	874875062.0
502	1073	1.0	874875062.0
502	1576	1.0	874875062.0
502	1440	1.0	874876486.0
502	1281	1.0	874876486.0
502	1267	1.0	874876486.0
502	1103	1.0	874876486.0
502	1694	1.0	874876486.0
502	953	1.0	874876551.0
502	1443	1.0	874876551.0
502	1530	1.0	874876598.0
502	1307	1.0	874876599.0
502	1722	1.0	874876599.0
502	1964	1.0	874876599.0
502	1023	1.0	874876651.0
502	1840	1.0	874876651.0
502	1590	1.0	874876651.0
19	1535	1.0	874877699.0
929	1110	1.0	874938239.0
929	1738	1.0	874938309.0
929	1247	1.0	874938309.0
929	1009	1.0	874938354.0
929	1472	1.0	874938371.0
929	1032	1.0	874938389.0
929	2048	1.0	874938412.0
929	1501	1.0	874938412.0
929	1778	1.0	874938430.0
929	1229	1.0	874938430.0
929	2036	1.0	874938474.0
929	1499	1.0	874938475.0
929	999	1.0	874938475.0
929	1307	1.0	874938475.0
929	1761	1.0	874938491.0
929	952	1.0	874938507.0
929	1493	1.0	874938538.0
929	1764	1.0	874938563.0
929	1251	1.0	874938563.0
929	1890	1.0	874938596.0
929	1140	1.0	874938620.0
929	2184	1.0	874938620.0
929	1708	1.0	874938620.0
929	1389	1.0	874938620.0
929	1696	1.0	874938620.0
929	1992	1.0	874938644.0
929	1777	1.0	874938644.0
929	1558	1.0	874938644.0
929	1465	1.0	874938664.0
929	2054	1.0	874938664.0
929	1272	1.0	874938689.0
929	1600	1.0	874938689.0
929	1226	1.0	874938705.0
929	1374	1.0	874938728.0
929	1296	1.0	874938728.0
929	1520	1.0	874938728.0
929	1086	1.0	874938808.0
929	1365	1.0	874938808.0
929	1112	1.0	874938808.0
929	1813	1.0	874938833.0
929	1578	1.0	874938833.0
929	1721	1.0	874938833.0
929	1548	1.0	874938850.0
929	1317	1.0	874938850.0
929	1381	1.0	874938878.0
929	2141	1.0	874938878.0
929	1448	1.0	874939008.0
929	1090	1.0	874939031.0
929	1105	1.0	874939031.0
929	1020	1.0	874939078.0
929	1197	1.0	874939078.0
929	998	1.0	874939078.0
929	969	1.0	874939105.0
929	1026	1.0	874939105.0
929	1400	1.0	874939105.0
929	1844	1.0	874939105.0
929	1175	1.0	874939130.0
929	1361	1.0	874939157.0
929	1080	1.0	874939157.0
929	1084	1.0	874939157.0
929	1312	1.0	874939185.0
929	1487	1.0	874939185.0
929	1163	1.0	874939185.0
929	1058	1.0	874939207.0
929	1402	1.0	874939207.0
929	1145	1.0	874939207.0
929	1713	1.0	874939230.0
929	1642	1.0	874939230.0
929	1222	1.0	874939230.0
929	1922	1.0	874939230.0
929	1717	1.0	874939247.0
502	1587	1.0	874945513.0
343	1119	1.0	874947380.0
343	1596	1.0	874947380.0
343	1301	1.0	874947609.0
343	1024	1.0	874947609.0
343	1105	1.0	874947609.0
343	1620	1.0	874947609.0
343	1204	1.0	874947644.0
343	1232	1.0	874947644.0
343	1291	1.0	874947700.0
343	1255	1.0	874947747.0
343	1133	1.0	874947747.0
343	1875	1.0	874947794.0
343	1153	1.0	874947923.0
343	1238	1.0	874947923.0
343	1515	1.0	874947958.0
343	1303	1.0	874948030.0
343	1300	1.0	874948031.0
343	1352	1.0	874948059.0
343	991	1.0	874948105.0
343	1144	1.0	874948105.0
343	1174	1.0	874948105.0
343	1100	1.0	874948105.0
343	1295	1.0	874948139.0
